cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,020683,Douglas Education Center,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,16838
2016_2017,020683,Douglas Education Center,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,16938
2015_2016,020683,Douglas Education Center,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,70,8750,9387
2015_2016,020683,Douglas Education Center,Proprietary,Cosmetology and Related Personal Grooming Services.,Associate's Degree,134,12000,15263
2016_2017,020683,Douglas Education Center,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,65,8750,10421
2016_2017,020683,Douglas Education Center,Proprietary,Cosmetology and Related Personal Grooming Services.,Associate's Degree,121,12000,14996
2015_2016,020683,Douglas Education Center,Proprietary,Design and Applied Arts.,Undergraduate Certificate or Diploma,12,NA,11072
2015_2016,020683,Douglas Education Center,Proprietary,Design and Applied Arts.,Associate's Degree,NA,NA,14006
2016_2017,020683,Douglas Education Center,Proprietary,Design and Applied Arts.,Undergraduate Certificate or Diploma,13,NA,11293
2016_2017,020683,Douglas Education Center,Proprietary,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,020683,Douglas Education Center,Proprietary,Film/Video and Photographic Arts.,Associate's Degree,NA,NA,18059
2016_2017,020683,Douglas Education Center,Proprietary,Film/Video and Photographic Arts.,Associate's Degree,NA,NA,NA
2015_2016,020683,Douglas Education Center,Proprietary,Fine and Studio Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020683,Douglas Education Center,Proprietary,Ground Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020683,Douglas Education Center,Proprietary,Ground Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020683,Douglas Education Center,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020683,Douglas Education Center,Proprietary,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,020683,Douglas Education Center,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020683,Douglas Education Center,Proprietary,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,020683,Douglas Education Center,Proprietary,Mining and Petroleum Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020683,Douglas Education Center,Proprietary,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,12,NA,8047
2016_2017,020683,Douglas Education Center,Proprietary,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020683,Douglas Education Center,Proprietary,"Visual and Performing Arts, Other.",Associate's Degree,NA,NA,NA
