cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010402,Dakota County Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010402,Dakota County Technical College,Public,Accounting and Related Services.,Associate's Degree,40,16533,16474
2016_2017,010402,Dakota County Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,010402,Dakota County Technical College,Public,Accounting and Related Services.,Associate's Degree,36,18750,16661
2015_2016,010402,Dakota County Technical College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,010402,Dakota County Technical College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,010402,Dakota County Technical College,Public,Air Transportation.,Associate's Degree,,,
2016_2017,010402,Dakota County Technical College,Public,Air Transportation.,Associate's Degree,,,
2015_2016,010402,Dakota County Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,40,9500,10489
2015_2016,010402,Dakota County Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,9500,11251
2016_2017,010402,Dakota County Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,31,9500,9851
2016_2017,010402,Dakota County Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,9500,10711
2015_2016,010402,Dakota County Technical College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010402,Dakota County Technical College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,010402,Dakota County Technical College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,010402,Dakota County Technical College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,010402,Dakota County Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,31,19482,21808
2015_2016,010402,Dakota County Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,73,18500,20427
2016_2017,010402,Dakota County Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,20,14125,21682
2016_2017,010402,Dakota County Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,53,13295,18938
2015_2016,010402,Dakota County Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010402,Dakota County Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,010402,Dakota County Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,010402,Dakota County Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,010402,Dakota County Technical College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,010402,Dakota County Technical College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,11,,11981
2015_2016,010402,Dakota County Technical College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,010402,Dakota County Technical College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,010402,Dakota County Technical College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,010402,Dakota County Technical College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,010402,Dakota County Technical College,Public,Computer Software and Media Applications.,Associate's Degree,,,
