cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003765,Norfolk State University,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,31114,31990
2015_2016,003765,Norfolk State University,Public,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003765,Norfolk State University,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,31571,34416
2016_2017,003765,Norfolk State University,Public,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003765,Norfolk State University,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,003765,Norfolk State University,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,003765,Norfolk State University,Public,"Biology, General.",Undergraduate Certificate or Diploma,NA,28589,28607
2015_2016,003765,Norfolk State University,Public,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003765,Norfolk State University,Public,"Biology, General.",Undergraduate Certificate or Diploma,NA,29177,29243
2016_2017,003765,Norfolk State University,Public,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003765,Norfolk State University,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,31000,31914
2015_2016,003765,Norfolk State University,Public,"Business/Commerce, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003765,Norfolk State University,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,31000,32508
2016_2017,003765,Norfolk State University,Public,"Business/Commerce, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003765,Norfolk State University,Public,Chemistry.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003765,Norfolk State University,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003765,Norfolk State University,Public,Chemistry.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003765,Norfolk State University,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003765,Norfolk State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2015_2016,003765,Norfolk State University,Public,"Clinical, Counseling and Applied Psychology.",First Professional Degree,NA,NA,NA
2016_2017,003765,Norfolk State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2016_2017,003765,Norfolk State University,Public,"Clinical, Counseling and Applied Psychology.",First Professional Degree,NA,NA,NA
2015_2016,003765,Norfolk State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,003765,Norfolk State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003765,Norfolk State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,003765,Norfolk State University,Public,"Communication, Journalism, and Related Programs, Other.",Undergraduate Certificate or Diploma,NA,31000,32455
2015_2016,003765,Norfolk State University,Public,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003765,Norfolk State University,Public,"Communication, Journalism, and Related Programs, Other.",Master's Degree,NA,NA,NA
2016_2017,003765,Norfolk State University,Public,"Communication, Journalism, and Related Programs, Other.",Undergraduate Certificate or Diploma,NA,30702,31354
2016_2017,003765,Norfolk State University,Public,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003765,Norfolk State University,Public,"Communication, Journalism, and Related Programs, Other.",Master's Degree,NA,NA,46747
2015_2016,003765,Norfolk State University,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,31000,32514
2015_2016,003765,Norfolk State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003765,Norfolk State University,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,003765,Norfolk State University,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,34057,34648
