cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001076,Glendale Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001076,Glendale Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,001203,Glendale Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001203,Glendale Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,001076,Glendale Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001076,Glendale Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,001203,Glendale Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001203,Glendale Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,001203,Glendale Community College,Public,Air Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,001203,Glendale Community College,Public,Air Transportation.,Associate's Degree,,,
2016_2017,001203,Glendale Community College,Public,Air Transportation.,Undergraduate Certificate or Diploma,,,
2016_2017,001203,Glendale Community College,Public,Air Transportation.,Associate's Degree,,,
2015_2016,001203,Glendale Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001203,Glendale Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,001203,Glendale Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001203,Glendale Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,001076,Glendale Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,29,3500,5572
2015_2016,001076,Glendale Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,16,,6554
2016_2017,001076,Glendale Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,32,4500,7206
2016_2017,001076,Glendale Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,23,5095,7939
2015_2016,001203,Glendale Community College,Public,Anthropology.,Associate's Degree,,,
2016_2017,001203,Glendale Community College,Public,Anthropology.,Associate's Degree,,,
2015_2016,001203,Glendale Community College,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,001203,Glendale Community College,Public,Architectural Sciences and Technology.,Associate's Degree,,,
2016_2017,001203,Glendale Community College,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,001203,Glendale Community College,Public,Architectural Sciences and Technology.,Associate's Degree,,,
2015_2016,001076,Glendale Community College,Public,"Arts, Entertainment,and Media Management.",Undergraduate Certificate or Diploma,,,
2015_2016,001076,Glendale Community College,Public,"Arts, Entertainment,and Media Management.",Associate's Degree,,,
2016_2017,001076,Glendale Community College,Public,"Arts, Entertainment,and Media Management.",Undergraduate Certificate or Diploma,,,
2016_2017,001076,Glendale Community College,Public,"Arts, Entertainment,and Media Management.",Associate's Degree,,,
2015_2016,001076,Glendale Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001076,Glendale Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2016_2017,001076,Glendale Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001076,Glendale Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2015_2016,001076,Glendale Community College,Public,Behavioral Sciences.,Undergraduate Certificate or Diploma,,,
2015_2016,001076,Glendale Community College,Public,Behavioral Sciences.,Associate's Degree,,,
2016_2017,001076,Glendale Community College,Public,Behavioral Sciences.,Undergraduate Certificate or Diploma,,,
2016_2017,001076,Glendale Community College,Public,Behavioral Sciences.,Associate's Degree,18,,16955
2015_2016,001203,Glendale Community College,Public,Biological and Physical Sciences.,Associate's Degree,,,
2016_2017,001203,Glendale Community College,Public,Biological and Physical Sciences.,Associate's Degree,,,
2016_2017,001076,Glendale Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2015_2016,001203,Glendale Community College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,001203,Glendale Community College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,001076,Glendale Community College,Public,Biotechnology.,Associate's Degree,,,
2016_2017,001076,Glendale Community College,Public,Biotechnology.,Associate's Degree,,,
