cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Accounting and Related Services.,Associate's Degree,,26770,26334
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Accounting and Related Services.,Associate's Degree,,,27426
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,17238
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,462,28353,28185
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,17046
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,381,29386,29376
2015_2016,004898,Mccann School of Business & Technology,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,004898,Mccann School of Business & Technology,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,80,26510,25255
2016_2017,004898,Mccann School of Business & Technology,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,57,25556,23959
2015_2016,004898,Mccann School of Business & Technology,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,32,29680,29539
2016_2017,004898,Mccann School of Business & Technology,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,118,30804,30035
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,,29174,28625
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,,27291,27419
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,32,12835,12906
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,45,29750,28322
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,25,13142,14294
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,10,,29347
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Computer Programming.,Associate's Degree,18,,22884
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Computer Programming.,Associate's Degree,,,21051
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Computer/Information Technology Administration and Management.,Associate's Degree,53,24167,24454
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Computer/Information Technology Administration and Management.,Associate's Degree,39,26250,25486
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,95,14855,12618
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Cosmetology and Related Personal Grooming Services.,Associate's Degree,,,
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,114,9231,11072
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Cosmetology and Related Personal Grooming Services.,Associate's Degree,,,
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Criminal Justice and Corrections.,Associate's Degree,149,28595,27901
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Criminal Justice and Corrections.,Associate's Degree,123,30417,30035
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,20,20000,20864
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Dental Support Services and Allied Professions.,Associate's Degree,,29028,28167
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,25,20000,20882
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Dental Support Services and Allied Professions.,Associate's Degree,,27425,27895
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Electrical and Power Transmission Installers.,Associate's Degree,,,22555
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Electrical and Power Transmission Installers.,Associate's Degree,,,21622
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,94,20000,19626
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Health and Medical Administrative Services.,Associate's Degree,138,31184,28939
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,68,20000,19323
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Health and Medical Administrative Services.,Associate's Degree,116,32500,31514
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2015_2016,004898,Mccann School of Business & Technology,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2016_2017,004898,Mccann School of Business & Technology,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,22784
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,24,27337,27665
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,15,,29338
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,004898,Mccann School of Business & Technology,Proprietary,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,004898,Mccann School of Business & Technology,Proprietary,"Human Development, Family Studies, and Related Services.",Associate's Degree,14,,21659
2015_2016,004898,Mccann School of Business & Technology,Proprietary,"Human Services, General.",Associate's Degree,,,
2016_2017,004898,Mccann School of Business & Technology,Proprietary,"Human Services, General.",Associate's Degree,,,
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Legal Support Services.,Associate's Degree,,27610,29721
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Legal Support Services.,Associate's Degree,21,30156,30202
2015_2016,004898,Mccann School of Business & Technology,Proprietary,Marketing.,Associate's Degree,,,24577
2016_2017,004898,Mccann School of Business & Technology,Proprietary,Marketing.,Associate's Degree,,,
