cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002615,Middlesex County College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,16,NA,13222
2016_2017,002615,Middlesex County College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,17,NA,17658
2015_2016,002615,Middlesex County College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,"Business Administration, Management and Operations.",Associate's Degree,54,8500,9435
2016_2017,002615,Middlesex County College,Public,"Business Administration, Management and Operations.",Associate's Degree,39,9000,11295
2015_2016,002615,Middlesex County College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Criminal Justice and Corrections.,Associate's Degree,39,10000,10537
2016_2017,002615,Middlesex County College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Criminal Justice and Corrections.,Associate's Degree,35,10551,10142
2015_2016,002615,Middlesex County College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Dental Support Services and Allied Professions.,Associate's Degree,20,13500,13858
2016_2017,002615,Middlesex County College,Public,Dental Support Services and Allied Professions.,Associate's Degree,16,NA,13319
2015_2016,002615,Middlesex County College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,"Education, General.",Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,"Education, General.",Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Engineering-Related Technologies.,Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Engineering Science.,Associate's Degree,15,NA,12775
2016_2017,002615,Middlesex County College,Public,Engineering Science.,Associate's Degree,10,NA,12123
2015_2016,002615,Middlesex County College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Film/Video and Photographic Arts.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Film/Video and Photographic Arts.,Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Geological and Earth Sciences/Geosciences.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Geological and Earth Sciences/Geosciences.,Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Graphic Communications.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Graphic Communications.,Associate's Degree,12,NA,13225
2015_2016,002615,Middlesex County College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,17,NA,8538
2016_2017,002615,Middlesex County College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,23,7000,8910
2015_2016,002615,Middlesex County College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Hospitality Administration/Management.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Hospitality Administration/Management.,Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Legal Support Services.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Legal Support Services.,Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,224,9812,10464
2016_2017,002615,Middlesex County College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,191,8000,9676
2015_2016,002615,Middlesex County College,Public,Management Information Systems and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Management Information Systems and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Marketing.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Marketing.,Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,Physical Sciences.,Associate's Degree,24,7051,9493
2016_2017,002615,Middlesex County College,Public,Physical Sciences.,Associate's Degree,29,9250,10268
2016_2017,002615,Middlesex County College,Public,Public Health.,Associate's Degree,NA,NA,NA
2015_2016,002615,Middlesex County College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,62,16750,16823
2016_2017,002615,Middlesex County College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,70,15000,16512
2015_2016,002615,Middlesex County College,Public,Rehabilitation and Therapeutic Professions.,Associate's Degree,NA,NA,NA
2016_2017,002615,Middlesex County College,Public,Rehabilitation and Therapeutic Professions.,Associate's Degree,NA,NA,NA
