cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006895,University of Nebraska Medical Center,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,NA,NA,NA
2015_2016,006895,University of Nebraska Medical Center,Public,Advanced/Graduate Dentistry and Oral Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,006895,University of Nebraska Medical Center,Public,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,006895,University of Nebraska Medical Center,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,NA,NA,NA
2016_2017,006895,University of Nebraska Medical Center,Public,Advanced/Graduate Dentistry and Oral Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,006895,University of Nebraska Medical Center,Public,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,006895,University of Nebraska Medical Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006895,University of Nebraska Medical Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,006895,University of Nebraska Medical Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,006895,University of Nebraska Medical Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,51,58055,56970
2016_2017,006895,University of Nebraska Medical Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006895,University of Nebraska Medical Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,20,13125,12067
2016_2017,006895,University of Nebraska Medical Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,006895,University of Nebraska Medical Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,98,61835,62615
2015_2016,006895,University of Nebraska Medical Center,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2015_2016,006895,University of Nebraska Medical Center,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,006895,University of Nebraska Medical Center,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
