cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007436,Brightwood Career Institute,Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,007436,Brightwood Career Institute,Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,004910,Brightwood Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,541,9500,8879
2015_2016,004910,Brightwood Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,9500,9704
2015_2016,007436,Brightwood Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,9500,10064
2015_2016,007436,Brightwood Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,17896,17439
2015_2016,007781,Brightwood Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,174,9416,8296
2015_2016,007781,Brightwood Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,9453,NA
2015_2016,022898,Brightwood Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,404,9499,8555
2015_2016,022898,Brightwood Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,9500,9290
2016_2017,004910,Brightwood Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,468,9500,8674
2016_2017,004910,Brightwood Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,9500,8490
2016_2017,007436,Brightwood Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,9500,9596
2016_2017,007436,Brightwood Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,16580,17538
2016_2017,007781,Brightwood Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,171,9496,8534
2016_2017,007781,Brightwood Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,9496,9610
2016_2017,022898,Brightwood Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,354,9499,8211
2016_2017,022898,Brightwood Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,9500,9341
2015_2016,022898,Brightwood Career Institute,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,97,26280,25636
