cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010056,Aiken Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010056,Aiken Technical College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,010056,Aiken Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010056,Aiken Technical College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,010056,Aiken Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,12,NA,10001
2016_2017,010056,Aiken Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,18,NA,8715
2015_2016,010056,Aiken Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,11,NA,10175
2015_2016,010056,Aiken Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,010056,Aiken Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,23,9649,10613
2016_2017,010056,Aiken Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,010056,Aiken Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010056,Aiken Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,010056,Aiken Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010056,Aiken Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,010056,Aiken Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010056,Aiken Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,010056,Aiken Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010056,Aiken Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,010056,Aiken Technical College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010056,Aiken Technical College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010056,Aiken Technical College,Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,NA,NA,NA
2016_2017,010056,Aiken Technical College,Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,NA,NA,NA
2015_2016,010056,Aiken Technical College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,010056,Aiken Technical College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,010056,Aiken Technical College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010056,Aiken Technical College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010056,Aiken Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010056,Aiken Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,010056,Aiken Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010056,Aiken Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
