cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002054,University of Southern Maine,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002054,University of Southern Maine,Public,Accounting and Related Services.,Bachelor's Degree,29,25407,26946
2015_2016,002054,University of Southern Maine,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,002054,University of Southern Maine,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002054,University of Southern Maine,Public,Accounting and Related Services.,Bachelor's Degree,57,22483,23038
2016_2017,002054,University of Southern Maine,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,002054,University of Southern Maine,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002054,University of Southern Maine,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,64,18750,20393
2016_2017,002054,University of Southern Maine,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002054,University of Southern Maine,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,103,19500,21190
2015_2016,002054,University of Southern Maine,Public,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,002054,University of Southern Maine,Public,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,002054,University of Southern Maine,Public,Area Studies.,Master's Degree,NA,NA,NA
2016_2017,002054,University of Southern Maine,Public,Area Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002054,University of Southern Maine,Public,Area Studies.,Master's Degree,NA,NA,NA
2015_2016,002054,University of Southern Maine,Public,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002054,University of Southern Maine,Public,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002054,University of Southern Maine,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002054,University of Southern Maine,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002054,University of Southern Maine,Public,"Biology, General.",Bachelor's Degree,31,22724,22020
2015_2016,002054,University of Southern Maine,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,002054,University of Southern Maine,Public,"Biology, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002054,University of Southern Maine,Public,"Biology, General.",Bachelor's Degree,46,21327,21297
2016_2017,002054,University of Southern Maine,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,002054,University of Southern Maine,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002054,University of Southern Maine,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,002054,University of Southern Maine,Public,"Business Administration, Management and Operations.",Bachelor's Degree,100,19875,20791
2015_2016,002054,University of Southern Maine,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002054,University of Southern Maine,Public,"Business Administration, Management and Operations.",Master's Degree,17,NA,30586
2016_2017,002054,University of Southern Maine,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002054,University of Southern Maine,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,002054,University of Southern Maine,Public,"Business Administration, Management and Operations.",Bachelor's Degree,168,20500,21678
2016_2017,002054,University of Southern Maine,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002054,University of Southern Maine,Public,"Business Administration, Management and Operations.",Master's Degree,22,24156,30743
