cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010487,West Georgia Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010487,West Georgia Technical College,Public,Accounting and Related Services.,Associate's Degree,24,13966,12707
2016_2017,010487,West Georgia Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010487,West Georgia Technical College,Public,Accounting and Related Services.,Associate's Degree,32,10326,12287
2015_2016,010487,West Georgia Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,28,8233,10711
2015_2016,010487,West Georgia Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,010487,West Georgia Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,56,9558,11366
2016_2017,010487,West Georgia Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,010487,West Georgia Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010487,West Georgia Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,30,9000,11337
2016_2017,010487,West Georgia Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,18,NA,8623
2016_2017,010487,West Georgia Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,37,9000,11350
2015_2016,010487,West Georgia Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010487,West Georgia Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,25,12166,15431
2016_2017,010487,West Georgia Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010487,West Georgia Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,40,13169,15798
2015_2016,010487,West Georgia Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,21,15416,15370
2015_2016,010487,West Georgia Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,24,14231,15023
2016_2017,010487,West Georgia Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,43,11800,14133
2016_2017,010487,West Georgia Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,26,14275,16241
2015_2016,010487,West Georgia Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010487,West Georgia Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,010487,West Georgia Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010487,West Georgia Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
