cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,012309,University of Western States,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2015_2016,012309,University of Western States,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2016_2017,012309,University of Western States,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2015_2016,012309,University of Western States,Private,Chiropractic.,First Professional Degree,195,167176,159791
2016_2017,012309,University of Western States,Private,Chiropractic.,First Professional Degree,182,170071,162378
2015_2016,012309,University of Western States,Private,Dietetics and Clinical Nutrition Services.,Master's Degree,53,40999,66618
2016_2017,012309,University of Western States,Private,Dietetics and Clinical Nutrition Services.,Post-baccalaureate Certificate,,,
2016_2017,012309,University of Western States,Private,Dietetics and Clinical Nutrition Services.,Master's Degree,78,40761,52308
2015_2016,012309,University of Western States,Private,Health and Physical Education/Fitness.,Master's Degree,50,164314,152006
2016_2017,012309,University of Western States,Private,Health and Physical Education/Fitness.,Post-baccalaureate Certificate,,,
2016_2017,012309,University of Western States,Private,Health and Physical Education/Fitness.,Master's Degree,,153572,139907
2016_2017,012309,University of Western States,Private,Health and Physical Education/Fitness.,Doctoral Degree,,,
2015_2016,012309,University of Western States,Private,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,,,
2016_2017,012309,University of Western States,Private,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,,,
2016_2017,012309,University of Western States,Private,"Health Services/Allied Health/Health Sciences, General.",Master's Degree,,,
2016_2017,012309,University of Western States,Private,Medical Residency Programs - General Certificates.,Master's Degree,,,
2015_2016,012309,University of Western States,Private,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,77,11875,10290
2016_2017,012309,University of Western States,Private,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,81,11875,11004
