cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,030514,Auburn Career Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,030514,Auburn Career Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,030514,Auburn Career Center,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,030514,Auburn Career Center,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,030514,Auburn Career Center,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,030514,Auburn Career Center,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,030514,Auburn Career Center,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,030514,Auburn Career Center,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,030514,Auburn Career Center,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2016_2017,030514,Auburn Career Center,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,030514,Auburn Career Center,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,030514,Auburn Career Center,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,030514,Auburn Career Center,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2015_2016,030514,Auburn Career Center,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,030514,Auburn Career Center,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,030514,Auburn Career Center,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,030514,Auburn Career Center,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,13,,10823
2015_2016,030514,Auburn Career Center,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,030514,Auburn Career Center,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,030514,Auburn Career Center,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,030514,Auburn Career Center,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
