cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,023014,Ohio Valley College of Technology,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,023014,Ohio Valley College of Technology,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,023014,Ohio Valley College of Technology,Proprietary,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,023014,Ohio Valley College of Technology,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,023014,Ohio Valley College of Technology,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,,,8881
2015_2016,023014,Ohio Valley College of Technology,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,023014,Ohio Valley College of Technology,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,023014,Ohio Valley College of Technology,Proprietary,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,023014,Ohio Valley College of Technology,Proprietary,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,023014,Ohio Valley College of Technology,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,023014,Ohio Valley College of Technology,Proprietary,Dental Support Services and Allied Professions.,Associate's Degree,,9979,11286
2016_2017,023014,Ohio Valley College of Technology,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,023014,Ohio Valley College of Technology,Proprietary,Dental Support Services and Allied Professions.,Associate's Degree,26,9437,10011
2015_2016,023014,Ohio Valley College of Technology,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,8685
2015_2016,023014,Ohio Valley College of Technology,Proprietary,Health and Medical Administrative Services.,Associate's Degree,72,10616,11644
2016_2017,023014,Ohio Valley College of Technology,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,7477,8282
2016_2017,023014,Ohio Valley College of Technology,Proprietary,Health and Medical Administrative Services.,Associate's Degree,73,9225,9797
2015_2016,023014,Ohio Valley College of Technology,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,28077,27113
2016_2017,023014,Ohio Valley College of Technology,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,24662,23843
