cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002565,University of Nebraska,Public,Accounting and Related Services.,Bachelor's Degree,103,20500,20309
2015_2016,002565,University of Nebraska,Public,Accounting and Related Services.,Master's Degree,28,16298,16137
2016_2017,002565,University of Nebraska,Public,Accounting and Related Services.,Bachelor's Degree,113,21500,19785
2016_2017,002565,University of Nebraska,Public,Accounting and Related Services.,Master's Degree,28,15326,14776
2015_2016,002565,University of Nebraska,Public,Agricultural and Food Products Processing.,Bachelor's Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Agricultural and Food Products Processing.,Bachelor's Degree,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Agricultural Business and Management.,Bachelor's Degree,87,19354,19057
2015_2016,002565,University of Nebraska,Public,Agricultural Business and Management.,Master's Degree,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Agricultural Business and Management.,Doctoral Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Agricultural Business and Management.,Bachelor's Degree,99,17321,17362
2016_2017,002565,University of Nebraska,Public,Agricultural Business and Management.,Master's Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Agricultural Business and Management.,Doctoral Degree,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Agricultural Engineering.,Bachelor's Degree,14,NA,21191
2015_2016,002565,University of Nebraska,Public,Agricultural Engineering.,Master's Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Agricultural Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Agricultural Engineering.,Master's Degree,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Agricultural Mechanization.,Bachelor's Degree,21,19500,20420
2015_2016,002565,University of Nebraska,Public,Agricultural Mechanization.,Master's Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Agricultural Mechanization.,Bachelor's Degree,25,21375,19187
2016_2017,002565,University of Nebraska,Public,Agricultural Mechanization.,Master's Degree,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Agricultural Production Operations.,Associate's Degree,28,9406,10421
2016_2017,002565,University of Nebraska,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Agricultural Production Operations.,Associate's Degree,40,9906,10755
2015_2016,002565,University of Nebraska,Public,Agricultural Public Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Agricultural Public Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,"Agriculture, General.",Bachelor's Degree,14,NA,21897
2015_2016,002565,University of Nebraska,Public,"Agriculture, General.",Master's Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,"Agriculture, General.",Bachelor's Degree,12,NA,23720
2016_2017,002565,University of Nebraska,Public,"Agriculture, General.",Master's Degree,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Allied Health and Medical Assisting Services.,Associate's Degree,10,NA,16983
2015_2016,002565,University of Nebraska,Public,Allied Health and Medical Assisting Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Allied Health and Medical Assisting Services.,Associate's Degree,24,15313,16574
2016_2017,002565,University of Nebraska,Public,Allied Health and Medical Assisting Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,13,NA,24388
2016_2017,002565,University of Nebraska,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,17,NA,23870
2015_2016,002565,University of Nebraska,Public,Animal Sciences.,Bachelor's Degree,92,18125,18163
2015_2016,002565,University of Nebraska,Public,Animal Sciences.,Master's Degree,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Animal Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Animal Sciences.,Bachelor's Degree,99,19316,18878
2016_2017,002565,University of Nebraska,Public,Animal Sciences.,Master's Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Animal Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Anthropology.,Bachelor's Degree,18,NA,22122
2015_2016,002565,University of Nebraska,Public,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Anthropology.,Bachelor's Degree,18,NA,21206
2016_2017,002565,University of Nebraska,Public,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Apparel and Textiles.,Bachelor's Degree,49,23250,21131
2015_2016,002565,University of Nebraska,Public,Apparel and Textiles.,Master's Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Apparel and Textiles.,Bachelor's Degree,44,23000,20738
2016_2017,002565,University of Nebraska,Public,Apparel and Textiles.,Master's Degree,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,35,25000,22234
2015_2016,002565,University of Nebraska,Public,Applied Horticulture and Horticultural Business Services.,Doctoral Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,27,21272,21241
2016_2017,002565,University of Nebraska,Public,Applied Horticulture and Horticultural Business Services.,Doctoral Degree,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Architectural Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Architectural Engineering.,Master's Degree,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Architectural Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Architectural Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Architectural Engineering.,Master's Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Architectural Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Architecture.,Bachelor's Degree,49,23983,22057
2015_2016,002565,University of Nebraska,Public,Architecture.,Master's Degree,NA,NA,NA
2015_2016,002565,University of Nebraska,Public,Architecture.,First Professional Degree,NA,33160,42696
2016_2017,002565,University of Nebraska,Public,Architecture.,Bachelor's Degree,42,25500,22787
2016_2017,002565,University of Nebraska,Public,Architecture.,Master's Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Architecture.,First Professional Degree,NA,41764,43874
2015_2016,002565,University of Nebraska,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002565,University of Nebraska,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
