cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006782,Genesee Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006782,Genesee Community College,Public,Accounting and Related Services.,Associate's Degree,11,,8889
2016_2017,006782,Genesee Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006782,Genesee Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,006782,Genesee Community College,Public,Agricultural and Food Products Processing.,Associate's Degree,,,
2016_2017,006782,Genesee Community College,Public,Agricultural and Food Products Processing.,Associate's Degree,,,
2015_2016,006782,Genesee Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,61,14350,13749
2016_2017,006782,Genesee Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,79,11100,13395
2015_2016,006782,Genesee Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,9462
2016_2017,006782,Genesee Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,006782,Genesee Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2016_2017,006782,Genesee Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2015_2016,006782,Genesee Community College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,006782,Genesee Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,006782,Genesee Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,30,7413,10953
2016_2017,006782,Genesee Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,006782,Genesee Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,38,9750,13091
2015_2016,006782,Genesee Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006782,Genesee Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,006782,Genesee Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006782,Genesee Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,006782,Genesee Community College,Public,Communication and Media Studies.,Associate's Degree,,,
2016_2017,006782,Genesee Community College,Public,Communication and Media Studies.,Associate's Degree,10,,14487
2015_2016,006782,Genesee Community College,Public,Communication Disorders Sciences and Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006782,Genesee Community College,Public,Community Organization and Advocacy.,Undergraduate Certificate or Diploma,,,
2015_2016,006782,Genesee Community College,Public,Community Organization and Advocacy.,Associate's Degree,60,12233,13447
2016_2017,006782,Genesee Community College,Public,Community Organization and Advocacy.,Undergraduate Certificate or Diploma,,,
2016_2017,006782,Genesee Community College,Public,Community Organization and Advocacy.,Associate's Degree,63,10350,11839
2015_2016,006782,Genesee Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,006782,Genesee Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,006782,Genesee Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,006782,Genesee Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,006782,Genesee Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,006782,Genesee Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,006782,Genesee Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,006782,Genesee Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,006782,Genesee Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,006782,Genesee Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,006782,Genesee Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,006782,Genesee Community College,Public,Criminal Justice and Corrections.,Associate's Degree,32,10025,10376
2016_2017,006782,Genesee Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,006782,Genesee Community College,Public,Criminal Justice and Corrections.,Associate's Degree,44,11098,12591
2015_2016,006782,Genesee Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,006782,Genesee Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,006782,Genesee Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,006782,Genesee Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,006782,Genesee Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
