cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002873,Nassau Community College,Public,Accounting and Related Services.,Associate's Degree,29,10500,10813
2016_2017,002873,Nassau Community College,Public,Accounting and Related Services.,Associate's Degree,33,11000,11801
2015_2016,002873,Nassau Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,15,,14722
2016_2017,002873,Nassau Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,19,,12845
2015_2016,002873,Nassau Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,35,12000,13298
2016_2017,002873,Nassau Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,46,12625,14940
2015_2016,002873,Nassau Community College,Public,American Sign Language.,Associate's Degree,,,
2016_2017,002873,Nassau Community College,Public,American Sign Language.,Associate's Degree,,,
2015_2016,002873,Nassau Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002873,Nassau Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2016_2017,002873,Nassau Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002873,Nassau Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2015_2016,002873,Nassau Community College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,002873,Nassau Community College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,002873,Nassau Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,002873,Nassau Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,002873,Nassau Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,002873,Nassau Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,76,8974,10161
2016_2017,002873,Nassau Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,002873,Nassau Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,91,8850,10036
2015_2016,002873,Nassau Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002873,Nassau Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,002873,Nassau Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002873,Nassau Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
