cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001950,Wichita State University,Public,Accounting and Related Services.,Bachelor's Degree,98,23027,24493
2015_2016,001950,Wichita State University,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,001950,Wichita State University,Public,Accounting and Related Services.,Bachelor's Degree,100,21934,23564
2016_2017,001950,Wichita State University,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,001950,Wichita State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,39,22632,23420
2015_2016,001950,Wichita State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,NA,NA,NA
2015_2016,001950,Wichita State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,NA,NA,NA
2016_2017,001950,Wichita State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,34,22941,23376
2016_2017,001950,Wichita State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,NA,NA,NA
2016_2017,001950,Wichita State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,NA,NA,NA
2015_2016,001950,Wichita State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,43,63740,74062
2016_2017,001950,Wichita State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,77,81752,80899
2015_2016,001950,Wichita State University,Public,Anthropology.,Bachelor's Degree,12,NA,26228
2015_2016,001950,Wichita State University,Public,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,001950,Wichita State University,Public,Anthropology.,Bachelor's Degree,17,NA,25931
2016_2017,001950,Wichita State University,Public,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,001950,Wichita State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,001950,Wichita State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,001950,Wichita State University,Public,"Biology, General.",Bachelor's Degree,72,21905,23643
2015_2016,001950,Wichita State University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,001950,Wichita State University,Public,"Biology, General.",Bachelor's Degree,76,23499,24683
2016_2017,001950,Wichita State University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,001950,Wichita State University,Public,Biomedical/Medical Engineering.,Bachelor's Degree,16,NA,24432
2016_2017,001950,Wichita State University,Public,Biomedical/Medical Engineering.,Bachelor's Degree,28,26732,25919
2015_2016,001950,Wichita State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,100,24899,24277
