cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,023047,Tri-rivers Career Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023047,Tri-rivers Career Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023047,Tri-rivers Career Center,Public,Health-Related Knowledge and Skills.,Undergraduate Certificate or Diploma,NA,NA,5565
2016_2017,023047,Tri-rivers Career Center,Public,Health-Related Knowledge and Skills.,Undergraduate Certificate or Diploma,NA,4600,5463
2015_2016,023047,Tri-rivers Career Center,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023047,Tri-rivers Career Center,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023047,Tri-rivers Career Center,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,12,NA,8417
2016_2017,023047,Tri-rivers Career Center,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,37,9500,8632
2015_2016,023047,Tri-rivers Career Center,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023047,Tri-rivers Career Center,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023047,Tri-rivers Career Center,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023047,Tri-rivers Career Center,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,23,13585,14116
