cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009914,Roane State Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009914,Roane State Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,28,12753,13764
2016_2017,009914,Roane State Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009914,Roane State Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,44,13294,14266
2015_2016,009914,Roane State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,32,6772,7085
2015_2016,009914,Roane State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,35,11600,14656
2016_2017,009914,Roane State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,33,7488,7719
2016_2017,009914,Roane State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,34,15866,17198
2015_2016,009914,Roane State Community College,Public,Basic Skills and Developmental/Remedial Education.,Associate's Degree,,,
2016_2017,009914,Roane State Community College,Public,Basic Skills and Developmental/Remedial Education.,Associate's Degree,,,
2015_2016,009914,Roane State Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,19,,13675
2016_2017,009914,Roane State Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,21,11800,16327
2015_2016,009914,Roane State Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,009914,Roane State Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,009914,Roane State Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,009914,Roane State Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,009914,Roane State Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,009914,Roane State Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,009914,Roane State Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,009914,Roane State Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,16,,11931
2016_2017,009914,Roane State Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,12,,15741
2015_2016,009914,Roane State Community College,Public,"Education, General.",Associate's Degree,17,,9342
2016_2017,009914,Roane State Community College,Public,"Education, General.",Associate's Degree,23,5500,7699
2015_2016,009914,Roane State Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,009914,Roane State Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,009914,Roane State Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,,,
2015_2016,009914,Roane State Community College,Public,Finance and Financial Management Services.,Associate's Degree,,,
2016_2017,009914,Roane State Community College,Public,Finance and Financial Management Services.,Associate's Degree,,,
2015_2016,009914,Roane State Community College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2015_2016,009914,Roane State Community College,Public,Geography and Cartography.,Associate's Degree,,,
2016_2017,009914,Roane State Community College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2016_2017,009914,Roane State Community College,Public,Geography and Cartography.,Associate's Degree,,,
2015_2016,009914,Roane State Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009914,Roane State Community College,Public,Health and Medical Administrative Services.,Associate's Degree,21,14871,14392
2016_2017,009914,Roane State Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009914,Roane State Community College,Public,Health and Medical Administrative Services.,Associate's Degree,19,,15679
2015_2016,009914,Roane State Community College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,,,
2016_2017,009914,Roane State Community College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,,,
2015_2016,009914,Roane State Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2016_2017,009914,Roane State Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2015_2016,009914,Roane State Community College,Public,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,009914,Roane State Community College,Public,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,009914,Roane State Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,009914,Roane State Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,009914,Roane State Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,009914,Roane State Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,009914,Roane State Community College,Public,Legal Support Services.,Associate's Degree,,,
2016_2017,009914,Roane State Community College,Public,Legal Support Services.,Associate's Degree,,,
2015_2016,009914,Roane State Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,139,7500,10301
2016_2017,009914,Roane State Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,148,8353,11010
2015_2016,009914,Roane State Community College,Public,Medical Illustration and Informatics.,Associate's Degree,,,
2016_2017,009914,Roane State Community College,Public,Medical Illustration and Informatics.,Associate's Degree,,,
2016_2017,009914,Roane State Community College,Public,"Multi-/Interdisciplinary Studies, General.",Associate's Degree,,,
2015_2016,009914,Roane State Community College,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Associate's Degree,16,,13847
2016_2017,009914,Roane State Community College,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Associate's Degree,15,,13601
2015_2016,009914,Roane State Community College,Public,Public Health.,Associate's Degree,,,
2016_2017,009914,Roane State Community College,Public,Public Health.,Associate's Degree,,,
2015_2016,009914,Roane State Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,81,13683,15237
2016_2017,009914,Roane State Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,76,13925,14033
2015_2016,009914,Roane State Community College,Public,"Science Technologies/Technicians, Other.",Associate's Degree,,,
2016_2017,009914,Roane State Community College,Public,"Science Technologies/Technicians, Other.",Associate's Degree,,,
2015_2016,009914,Roane State Community College,Public,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009914,Roane State Community College,Public,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,,,
