cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001709,Lincoln College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,17,,18318
2016_2017,001709,Lincoln College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,24,13587,18326
2015_2016,001709,Lincoln College,Private,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,12,,7565
2015_2016,001709,Lincoln College,Private,Cosmetology and Related Personal Grooming Services.,Associate's Degree,,,
2016_2017,001709,Lincoln College,Private,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001709,Lincoln College,Private,Cosmetology and Related Personal Grooming Services.,Associate's Degree,,,
2015_2016,001709,Lincoln College,Private,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,001709,Lincoln College,Private,Criminal Justice and Corrections.,Bachelor's Degree,17,,19670
2016_2017,001709,Lincoln College,Private,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,001709,Lincoln College,Private,Criminal Justice and Corrections.,Bachelor's Degree,15,,21799
2015_2016,001709,Lincoln College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,001709,Lincoln College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,001709,Lincoln College,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2015_2016,001709,Lincoln College,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2016_2017,001709,Lincoln College,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2015_2016,001709,Lincoln College,Private,Health and Medical Administrative Services.,Bachelor's Degree,10,,26257
2016_2017,001709,Lincoln College,Private,Health and Medical Administrative Services.,Bachelor's Degree,,,
2015_2016,001709,Lincoln College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2016_2017,001709,Lincoln College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2015_2016,001709,Lincoln College,Private,Health/Medical Preparatory Programs.,Associate's Degree,21,12000,13093
2016_2017,001709,Lincoln College,Private,Health/Medical Preparatory Programs.,Associate's Degree,21,12000,12297
2015_2016,001709,Lincoln College,Private,Hospitality Administration/Management.,Bachelor's Degree,,,
2016_2017,001709,Lincoln College,Private,Hospitality Administration/Management.,Bachelor's Degree,,,
2015_2016,001709,Lincoln College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,200,12000,13652
2015_2016,001709,Lincoln College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,17,,21495
2016_2017,001709,Lincoln College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,142,12000,14323
2016_2017,001709,Lincoln College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,15,,24401
2015_2016,001709,Lincoln College,Private,Music.,Bachelor's Degree,,,
2016_2017,001709,Lincoln College,Private,Music.,Bachelor's Degree,,,
2016_2017,001709,Lincoln College,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,,,
2015_2016,001709,Lincoln College,Private,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001709,Lincoln College,Private,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,,,
2016_2017,001709,Lincoln College,Private,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001709,Lincoln College,Private,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,,,
