cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001523,Saint Johns River State College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,001523,Saint Johns River State College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,001523,Saint Johns River State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,20,16500,17034
2016_2017,001523,Saint Johns River State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,10,,18176
2016_2017,001523,Saint Johns River State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,37,18225,19044
2015_2016,001523,Saint Johns River State College,Public,Architectural Sciences and Technology.,Associate's Degree,,,
2016_2017,001523,Saint Johns River State College,Public,Architectural Sciences and Technology.,Associate's Degree,,,
2015_2016,001523,Saint Johns River State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,12,,25437
2015_2016,001523,Saint Johns River State College,Public,"Business Administration, Management and Operations.",Associate's Degree,22,20621,20691
2015_2016,001523,Saint Johns River State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,35,27437,27593
2016_2017,001523,Saint Johns River State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,"Business Administration, Management and Operations.",Associate's Degree,25,21000,23134
2016_2017,001523,Saint Johns River State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,46,27343,28591
2015_2016,001523,Saint Johns River State College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,001523,Saint Johns River State College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,001523,Saint Johns River State College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,001523,Saint Johns River State College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,001523,Saint Johns River State College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,001523,Saint Johns River State College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,001523,Saint Johns River State College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,001523,Saint Johns River State College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,001523,Saint Johns River State College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,001523,Saint Johns River State College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,001523,Saint Johns River State College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,001523,Saint Johns River State College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,001523,Saint Johns River State College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,001523,Saint Johns River State College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,001523,Saint Johns River State College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,001523,Saint Johns River State College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,001523,Saint Johns River State College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,001523,Saint Johns River State College,Public,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,001523,Saint Johns River State College,Public,"Education, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,"Education, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,Finance and Financial Management Services.,Associate's Degree,,,
2016_2017,001523,Saint Johns River State College,Public,Finance and Financial Management Services.,Associate's Degree,,,
2015_2016,001523,Saint Johns River State College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,001523,Saint Johns River State College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,001523,Saint Johns River State College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,Health and Medical Administrative Services.,Associate's Degree,15,,20601
2016_2017,001523,Saint Johns River State College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Health and Medical Administrative Services.,Associate's Degree,21,19000,20275
2015_2016,001523,Saint Johns River State College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,222,11367,14537
2016_2017,001523,Saint Johns River State College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,277,12000,15829
2015_2016,001523,Saint Johns River State College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,Marketing.,Associate's Degree,,,
2016_2017,001523,Saint Johns River State College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Marketing.,Associate's Degree,,,
2015_2016,001523,Saint Johns River State College,Public,Physical Science Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,Physical Science Technologies/Technicians.,Associate's Degree,,,
2016_2017,001523,Saint Johns River State College,Public,Physical Science Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Physical Science Technologies/Technicians.,Associate's Degree,,,
2015_2016,001523,Saint Johns River State College,Public,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Post-baccalaureate Certificate,,,8956
2016_2017,001523,Saint Johns River State College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Post-baccalaureate Certificate,,,9109
2015_2016,001523,Saint Johns River State College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,77,17012,19953
2015_2016,001523,Saint Johns River State College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,,,23708
2016_2017,001523,Saint Johns River State College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,106,18101,19780
2016_2017,001523,Saint Johns River State College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,16,,20065
2015_2016,001523,Saint Johns River State College,Public,Sustainability Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,Sustainability Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,23,21500,23680
2016_2017,001523,Saint Johns River State College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,20,19236,20215
2015_2016,001523,Saint Johns River State College,Public,"Visual and Performing Arts, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,001523,Saint Johns River State College,Public,"Visual and Performing Arts, Other.",Associate's Degree,,,12536
2016_2017,001523,Saint Johns River State College,Public,"Visual and Performing Arts, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,001523,Saint Johns River State College,Public,"Visual and Performing Arts, Other.",Associate's Degree,,11158,11794
