cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,Criminal Justice and Corrections.,Associate's Degree,29,8061,10882
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,Criminal Justice and Corrections.,Associate's Degree,23,8061,11119
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,,,
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,Finance and Financial Management Services.,Associate's Degree,,,19860
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,,,
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,Finance and Financial Management Services.,Associate's Degree,14,,20233
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,"Foods, Nutrition, and Related Services.",Associate's Degree,,,
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,"Foods, Nutrition, and Related Services.",Associate's Degree,,,
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,Geography and Cartography.,Associate's Degree,,,
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,Geography and Cartography.,Associate's Degree,,,
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,"Human Services, General.",Associate's Degree,11,,19902
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,"Human Services, General.",Associate's Degree,,18558,19188
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,128,12530,14392
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,107,14420,15777
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,Natural Resources Conservation and Research.,Associate's Degree,,,
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,Natural Resources Conservation and Research.,Associate's Degree,,,
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,35,16213,18015
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,28,16106,17638
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,21750,24179
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,20625,21644
2015_2016,031291,Fond Du Lac Tribal & Community College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2016_2017,031291,Fond Du Lac Tribal & Community College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
