cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006835,Dyersburg State Community College,Public,"Agriculture, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006835,Dyersburg State Community College,Public,"Agriculture, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006835,Dyersburg State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006835,Dyersburg State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,006835,Dyersburg State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006835,Dyersburg State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,14,NA,7287
2015_2016,006835,Dyersburg State Community College,Public,Basic Skills and Developmental/Remedial Education.,Associate's Degree,NA,NA,NA
2016_2017,006835,Dyersburg State Community College,Public,Basic Skills and Developmental/Remedial Education.,Associate's Degree,NA,NA,NA
2015_2016,006835,Dyersburg State Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,16,NA,10778
2016_2017,006835,Dyersburg State Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,11,NA,12115
2016_2017,006835,Dyersburg State Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,006835,Dyersburg State Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006835,Dyersburg State Community College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,006835,Dyersburg State Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006835,Dyersburg State Community College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,006835,Dyersburg State Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006835,Dyersburg State Community College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,006835,Dyersburg State Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006835,Dyersburg State Community College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,006835,Dyersburg State Community College,Public,"Education, General.",Associate's Degree,NA,NA,NA
2016_2017,006835,Dyersburg State Community College,Public,"Education, General.",Associate's Degree,NA,NA,NA
2015_2016,006835,Dyersburg State Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006835,Dyersburg State Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006835,Dyersburg State Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006835,Dyersburg State Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006835,Dyersburg State Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006835,Dyersburg State Community College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,006835,Dyersburg State Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006835,Dyersburg State Community College,Public,Health and Medical Administrative Services.,Associate's Degree,11,NA,10165
2015_2016,006835,Dyersburg State Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006835,Dyersburg State Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
