cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002454,University of Central Missouri,Public,Accounting and Related Services.,Bachelor's Degree,34,21500,22472
2015_2016,002454,University of Central Missouri,Public,Accounting and Related Services.,Master's Degree,18,NA,16413
2016_2017,002454,University of Central Missouri,Public,Accounting and Related Services.,Bachelor's Degree,24,21750,23315
2016_2017,002454,University of Central Missouri,Public,Accounting and Related Services.,Master's Degree,19,NA,17437
2015_2016,002454,University of Central Missouri,Public,Agricultural Business and Management.,Bachelor's Degree,18,NA,23424
2016_2017,002454,University of Central Missouri,Public,Agricultural Business and Management.,Bachelor's Degree,19,NA,22665
2015_2016,002454,University of Central Missouri,Public,Air Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002454,University of Central Missouri,Public,Air Transportation.,Bachelor's Degree,22,29000,28140
2015_2016,002454,University of Central Missouri,Public,Air Transportation.,Master's Degree,NA,NA,NA
2016_2017,002454,University of Central Missouri,Public,Air Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002454,University of Central Missouri,Public,Air Transportation.,Bachelor's Degree,27,23250,25082
2016_2017,002454,University of Central Missouri,Public,Air Transportation.,Master's Degree,NA,NA,NA
2015_2016,002454,University of Central Missouri,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,12,NA,35212
2016_2017,002454,University of Central Missouri,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,21,25500,27961
2015_2016,002454,University of Central Missouri,Public,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,002454,University of Central Missouri,Public,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,002454,University of Central Missouri,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002454,University of Central Missouri,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002454,University of Central Missouri,Public,"Biology, General.",Bachelor's Degree,107,23000,21161
2015_2016,002454,University of Central Missouri,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,002454,University of Central Missouri,Public,"Biology, General.",Bachelor's Degree,112,20732,21288
2016_2017,002454,University of Central Missouri,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,002454,University of Central Missouri,Public,"Business Administration, Management and Operations.",Bachelor's Degree,89,23610,24099
2015_2016,002454,University of Central Missouri,Public,"Business Administration, Management and Operations.",Master's Degree,39,22700,23289
2016_2017,002454,University of Central Missouri,Public,"Business Administration, Management and Operations.",Bachelor's Degree,80,21625,23176
2016_2017,002454,University of Central Missouri,Public,"Business Administration, Management and Operations.",Master's Degree,28,21835,21410
2015_2016,002454,University of Central Missouri,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002454,University of Central Missouri,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002454,University of Central Missouri,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,11,NA,49290
2016_2017,002454,University of Central Missouri,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,14,NA,38659
2015_2016,002454,University of Central Missouri,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,002454,University of Central Missouri,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,002454,University of Central Missouri,Public,Communication and Media Studies.,Bachelor's Degree,44,21086,20723
2015_2016,002454,University of Central Missouri,Public,Communication and Media Studies.,Master's Degree,10,NA,25539
2016_2017,002454,University of Central Missouri,Public,Communication and Media Studies.,Bachelor's Degree,42,19625,20783
2016_2017,002454,University of Central Missouri,Public,Communication and Media Studies.,Master's Degree,10,NA,24953
2015_2016,002454,University of Central Missouri,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,24,17312,17533
2015_2016,002454,University of Central Missouri,Public,Communication Disorders Sciences and Services.,Master's Degree,19,NA,28689
2016_2017,002454,University of Central Missouri,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,15,NA,15139
2016_2017,002454,University of Central Missouri,Public,Communication Disorders Sciences and Services.,Master's Degree,26,37229,31701
2015_2016,002454,University of Central Missouri,Public,"Computer and Information Sciences, General.",Bachelor's Degree,29,28000,26897
2015_2016,002454,University of Central Missouri,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,002454,University of Central Missouri,Public,"Computer and Information Sciences, General.",Bachelor's Degree,29,24400,23891
2016_2017,002454,University of Central Missouri,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,002454,University of Central Missouri,Public,Computer Engineering Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2016_2017,002454,University of Central Missouri,Public,Computer Engineering Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,002454,University of Central Missouri,Public,Computer Science.,Bachelor's Degree,30,20496,20930
2015_2016,002454,University of Central Missouri,Public,Computer Science.,Master's Degree,NA,NA,NA
2016_2017,002454,University of Central Missouri,Public,Computer Science.,Bachelor's Degree,36,21750,22373
2016_2017,002454,University of Central Missouri,Public,Computer Science.,Master's Degree,NA,NA,NA
2016_2017,002454,University of Central Missouri,Public,Computer Systems Networking and Telecommunications.,Bachelor's Degree,NA,NA,NA
2016_2017,002454,University of Central Missouri,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2016_2017,002454,University of Central Missouri,Public,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2015_2016,002454,University of Central Missouri,Public,Construction Management.,Bachelor's Degree,21,21500,19407
2016_2017,002454,University of Central Missouri,Public,Construction Management.,Bachelor's Degree,22,18719,19175
