cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002260,Ferris State University,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,002260,Ferris State University,Public,Accounting and Related Services.,Bachelor's Degree,60,20625,22644
2016_2017,002260,Ferris State University,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,002260,Ferris State University,Public,Accounting and Related Services.,Bachelor's Degree,77,22015,22821
2015_2016,002260,Ferris State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002260,Ferris State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,110,24021,24848
2015_2016,002260,Ferris State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,46,27997,28636
2016_2017,002260,Ferris State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002260,Ferris State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,140,25302,25819
2016_2017,002260,Ferris State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,52,27575,27111
2015_2016,002260,Ferris State University,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,002260,Ferris State University,Public,Applied Mathematics.,Bachelor's Degree,18,NA,22347
2016_2017,002260,Ferris State University,Public,Applied Mathematics.,Bachelor's Degree,12,NA,23034
2015_2016,002260,Ferris State University,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,24,13974,19200
2015_2016,002260,Ferris State University,Public,Architectural Engineering Technologies/Technicians.,Bachelor's Degree,23,24463,24002
2016_2017,002260,Ferris State University,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,23,18500,19482
2016_2017,002260,Ferris State University,Public,Architectural Engineering Technologies/Technicians.,Bachelor's Degree,14,NA,24287
2015_2016,002260,Ferris State University,Public,Architecture.,Master's Degree,NA,NA,NA
2016_2017,002260,Ferris State University,Public,Architecture.,Master's Degree,NA,NA,NA
2015_2016,002260,Ferris State University,Public,"Arts, Entertainment,and Media Management.",Associate's Degree,NA,NA,NA
2015_2016,002260,Ferris State University,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,31,27000,25813
2016_2017,002260,Ferris State University,Public,"Arts, Entertainment,and Media Management.",Associate's Degree,NA,NA,NA
2016_2017,002260,Ferris State University,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,37,26900,24261
2015_2016,002260,Ferris State University,Public,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,21,27000,28287
2016_2017,002260,Ferris State University,Public,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,NA,28311,30231
2015_2016,002260,Ferris State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002260,Ferris State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002260,Ferris State University,Public,Biological and Physical Sciences.,Associate's Degree,50,18500,17705
2016_2017,002260,Ferris State University,Public,Biological and Physical Sciences.,Associate's Degree,48,17957,18076
2015_2016,002260,Ferris State University,Public,"Biology, General.",Bachelor's Degree,105,22500,22690
2016_2017,002260,Ferris State University,Public,"Biology, General.",Bachelor's Degree,121,21500,22322
2015_2016,002260,Ferris State University,Public,Biotechnology.,Bachelor's Degree,NA,NA,26738
2016_2017,002260,Ferris State University,Public,Biotechnology.,Bachelor's Degree,12,NA,26852
2015_2016,002260,Ferris State University,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,33,27000,26904
2015_2016,002260,Ferris State University,Public,"Business Administration, Management and Operations.",Associate's Degree,20,21837,20531
2015_2016,002260,Ferris State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,252,22150,23337
2015_2016,002260,Ferris State University,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002260,Ferris State University,Public,"Business Administration, Management and Operations.",Master's Degree,18,NA,41566
2015_2016,002260,Ferris State University,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,31525
2016_2017,002260,Ferris State University,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,46,24004,23961
2016_2017,002260,Ferris State University,Public,"Business Administration, Management and Operations.",Associate's Degree,21,21500,19805
2016_2017,002260,Ferris State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,288,21449,23242
2016_2017,002260,Ferris State University,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002260,Ferris State University,Public,"Business Administration, Management and Operations.",Master's Degree,32,46225,53916
2016_2017,002260,Ferris State University,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,35789,31516
2015_2016,002260,Ferris State University,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002260,Ferris State University,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002260,Ferris State University,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,002260,Ferris State University,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,002260,Ferris State University,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002260,Ferris State University,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002260,Ferris State University,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002260,Ferris State University,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002260,Ferris State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,002260,Ferris State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,46,26757,27756
2016_2017,002260,Ferris State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,002260,Ferris State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,50,30958,28783
2015_2016,002260,Ferris State University,Public,Communication and Media Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002260,Ferris State University,Public,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002260,Ferris State University,Public,Communication and Media Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002260,Ferris State University,Public,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002260,Ferris State University,Public,"Computer and Information Sciences and Support Services, Other.",Bachelor's Degree,NA,NA,NA
