cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,030790,Eti Technical College of Niles,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,22153
2015_2016,030790,Eti Technical College of Niles,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,030790,Eti Technical College of Niles,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030790,Eti Technical College of Niles,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,030790,Eti Technical College of Niles,Proprietary,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030790,Eti Technical College of Niles,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030790,Eti Technical College of Niles,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,030790,Eti Technical College of Niles,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030790,Eti Technical College of Niles,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,030790,Eti Technical College of Niles,Proprietary,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,030790,Eti Technical College of Niles,Proprietary,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,030790,Eti Technical College of Niles,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,20,11875,10428
2016_2017,030790,Eti Technical College of Niles,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,10730
2015_2016,030790,Eti Technical College of Niles,Proprietary,Legal Support Services.,Associate's Degree,NA,NA,NA
2016_2017,030790,Eti Technical College of Niles,Proprietary,Legal Support Services.,Associate's Degree,NA,NA,NA
2015_2016,030790,Eti Technical College of Niles,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,17524,16538
2016_2017,030790,Eti Technical College of Niles,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,15390,16527
2015_2016,030790,Eti Technical College of Niles,Proprietary,Precision Metal Working.,Undergraduate Certificate or Diploma,57,12255,11519
2016_2017,030790,Eti Technical College of Niles,Proprietary,Precision Metal Working.,Undergraduate Certificate or Diploma,49,12255,11429
