cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002777,Medaille College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,002777,Medaille College,Private,Accounting and Related Services.,Master's Degree,,,
2016_2017,002777,Medaille College,Private,Accounting and Related Services.,Bachelor's Degree,15,,24429
2016_2017,002777,Medaille College,Private,Accounting and Related Services.,Master's Degree,,,
2015_2016,002777,Medaille College,Private,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,002777,Medaille College,Private,Allied Health and Medical Assisting Services.,Bachelor's Degree,,,
2016_2017,002777,Medaille College,Private,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,002777,Medaille College,Private,Allied Health and Medical Assisting Services.,Bachelor's Degree,,,
2015_2016,002777,Medaille College,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,002777,Medaille College,Private,"Biology, General.",Bachelor's Degree,21,25500,22639
2015_2016,002777,Medaille College,Private,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,002777,Medaille College,Private,"Business/Commerce, General.",Bachelor's Degree,34,27625,29160
2015_2016,002777,Medaille College,Private,"Business/Commerce, General.",Master's Degree,16,,39219
2016_2017,002777,Medaille College,Private,"Business/Commerce, General.",Associate's Degree,19,,30920
2016_2017,002777,Medaille College,Private,"Business/Commerce, General.",Bachelor's Degree,71,26419,27079
2016_2017,002777,Medaille College,Private,"Business/Commerce, General.",Master's Degree,59,41000,36591
2015_2016,002777,Medaille College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,002777,Medaille College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,002777,Medaille College,Private,Computer Software and Media Applications.,Bachelor's Degree,,,31336
2016_2017,002777,Medaille College,Private,Computer Software and Media Applications.,Bachelor's Degree,,26500,26118
2015_2016,002777,Medaille College,Private,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,002777,Medaille College,Private,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,002777,Medaille College,Private,Criminal Justice and Corrections.,Bachelor's Degree,,,
2016_2017,002777,Medaille College,Private,Criminal Justice and Corrections.,Bachelor's Degree,33,26000,27078
2015_2016,002777,Medaille College,Private,"Education, General.",Master's Degree,,,
2016_2017,002777,Medaille College,Private,"Education, General.",Master's Degree,,,
2015_2016,002777,Medaille College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,002777,Medaille College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,002777,Medaille College,Private,"English Language and Literature/Letters, Other.",Bachelor's Degree,,,
2016_2017,002777,Medaille College,Private,"English Language and Literature/Letters, Other.",Bachelor's Degree,,,
2015_2016,002777,Medaille College,Private,Health and Medical Administrative Services.,Bachelor's Degree,,,
2016_2017,002777,Medaille College,Private,Health and Medical Administrative Services.,Bachelor's Degree,,,
2015_2016,002777,Medaille College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,15,,24749
2016_2017,002777,Medaille College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,23,25500,24610
2015_2016,002777,Medaille College,Private,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,,67000,73466
2015_2016,002777,Medaille College,Private,"Health Professions and Related Clinical Sciences, Other.",Graduate/Professional Certificate,,,
2016_2017,002777,Medaille College,Private,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,,61500,66971
2016_2017,002777,Medaille College,Private,"Health Professions and Related Clinical Sciences, Other.",Graduate/Professional Certificate,,,
2015_2016,002777,Medaille College,Private,Health/Medical Preparatory Programs.,Associate's Degree,,22317,21288
2015_2016,002777,Medaille College,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,,25250,24823
2016_2017,002777,Medaille College,Private,Health/Medical Preparatory Programs.,Associate's Degree,,24397,22693
2016_2017,002777,Medaille College,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,,25497,25343
2015_2016,002777,Medaille College,Private,Homeland Security.,Bachelor's Degree,,,
2016_2017,002777,Medaille College,Private,Homeland Security.,Bachelor's Degree,,,
2015_2016,002777,Medaille College,Private,Human Resources Management and Services.,Master's Degree,15,,31950
2016_2017,002777,Medaille College,Private,Human Resources Management and Services.,Master's Degree,42,31116,36110
2015_2016,002777,Medaille College,Private,Information Science/Studies.,Bachelor's Degree,,,
2016_2017,002777,Medaille College,Private,Information Science/Studies.,Bachelor's Degree,,,
2015_2016,002777,Medaille College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,002777,Medaille College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,002777,Medaille College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,002777,Medaille College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,14,,24252
2015_2016,002777,Medaille College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,002777,Medaille College,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,002777,Medaille College,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,,,
2015_2016,002777,Medaille College,Private,Mental and Social Health Services and Allied Professions.,Graduate/Professional Certificate,,,
2016_2017,002777,Medaille College,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,13,,52182
2016_2017,002777,Medaille College,Private,Mental and Social Health Services and Allied Professions.,Graduate/Professional Certificate,,,
2015_2016,002777,Medaille College,Private,"Psychology, General.",Bachelor's Degree,23,27000,27339
2015_2016,002777,Medaille College,Private,"Psychology, General.",Master's Degree,,,
2015_2016,002777,Medaille College,Private,"Psychology, General.",First Professional Degree,,,
2016_2017,002777,Medaille College,Private,"Psychology, General.",Bachelor's Degree,53,25136,24572
2016_2017,002777,Medaille College,Private,"Psychology, General.",Master's Degree,18,,39332
2016_2017,002777,Medaille College,Private,"Psychology, General.",First Professional Degree,,,
2015_2016,002777,Medaille College,Private,Special Education and Teaching.,Bachelor's Degree,,,
2015_2016,002777,Medaille College,Private,Special Education and Teaching.,Master's Degree,,,
2015_2016,002777,Medaille College,Private,Special Education and Teaching.,Graduate/Professional Certificate,,,
2016_2017,002777,Medaille College,Private,Special Education and Teaching.,Bachelor's Degree,,,
2016_2017,002777,Medaille College,Private,Special Education and Teaching.,Master's Degree,,,
2016_2017,002777,Medaille College,Private,Special Education and Teaching.,Graduate/Professional Certificate,,,
2015_2016,002777,Medaille College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,002777,Medaille College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,002777,Medaille College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2015_2016,002777,Medaille College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2015_2016,002777,Medaille College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2015_2016,002777,Medaille College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Graduate/Professional Certificate,,,
2016_2017,002777,Medaille College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
