cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004852,Clark State Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,004852,Clark State Community College,Public,Accounting and Related Services.,Associate's Degree,22,19698,21506
2016_2017,004852,Clark State Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,004852,Clark State Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,004852,Clark State Community College,Public,Agricultural and Food Products Processing.,Associate's Degree,,,
2015_2016,004852,Clark State Community College,Public,Agricultural Business and Management.,Associate's Degree,,,
2016_2017,004852,Clark State Community College,Public,Agricultural Business and Management.,Associate's Degree,,,
2015_2016,004852,Clark State Community College,Public,Agricultural Engineering.,Associate's Degree,,,
2016_2017,004852,Clark State Community College,Public,Agricultural Engineering.,Associate's Degree,,,
2015_2016,004852,Clark State Community College,Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Associate's Degree,,,
2016_2017,004852,Clark State Community College,Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Associate's Degree,,,
2015_2016,004852,Clark State Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,004852,Clark State Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,30,19874,23570
2016_2017,004852,Clark State Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,004852,Clark State Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,27,20499,24852
2015_2016,004852,Clark State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,004852,Clark State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,004852,Clark State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,004852,Clark State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,004852,Clark State Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,004852,Clark State Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,004852,Clark State Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,004852,Clark State Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,19,,20297
2016_2017,004852,Clark State Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,004852,Clark State Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,20,21114,23895
2015_2016,004852,Clark State Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,004852,Clark State Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,004852,Clark State Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,004852,Clark State Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,004852,Clark State Community College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,
2016_2017,004852,Clark State Community College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,
2015_2016,004852,Clark State Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,004852,Clark State Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,004852,Clark State Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,004852,Clark State Community College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,004852,Clark State Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,004852,Clark State Community College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,004852,Clark State Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,10,,22421
2016_2017,004852,Clark State Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,004852,Clark State Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,004852,Clark State Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,004852,Clark State Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,004852,Clark State Community College,Public,Criminal Justice and Corrections.,Associate's Degree,19,,19280
2016_2017,004852,Clark State Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,004852,Clark State Community College,Public,Criminal Justice and Corrections.,Associate's Degree,16,,19140
