cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001807,Indiana State University,Public,Accounting and Related Services.,Bachelor's Degree,54,21874,22616
2016_2017,001807,Indiana State University,Public,Accounting and Related Services.,Bachelor's Degree,55,24322,24242
2015_2016,001807,Indiana State University,Public,Air Transportation.,Bachelor's Degree,55,26000,24492
2016_2017,001807,Indiana State University,Public,Air Transportation.,Bachelor's Degree,77,23000,22656
2015_2016,001807,Indiana State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,36,24204,22487
2015_2016,001807,Indiana State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,58,76998,68774
2015_2016,001807,Indiana State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",First Professional Degree,,,
2016_2017,001807,Indiana State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,34,26929,25526
2016_2017,001807,Indiana State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,50,66672,67477
2016_2017,001807,Indiana State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Doctoral Degree,,,29725
2016_2017,001807,Indiana State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",First Professional Degree,,,
2015_2016,001807,Indiana State University,Public,Anthropology.,Bachelor's Degree,,,
2016_2017,001807,Indiana State University,Public,Anthropology.,Bachelor's Degree,,,
2015_2016,001807,Indiana State University,Public,Apparel and Textiles.,Bachelor's Degree,20,22750,21790
2016_2017,001807,Indiana State University,Public,Apparel and Textiles.,Bachelor's Degree,21,24750,22441
2015_2016,001807,Indiana State University,Public,"Biology, General.",Bachelor's Degree,41,21500,21322
2015_2016,001807,Indiana State University,Public,"Biology, General.",Master's Degree,,,
2015_2016,001807,Indiana State University,Public,"Biology, General.",Doctoral Degree,,,
2016_2017,001807,Indiana State University,Public,"Biology, General.",Bachelor's Degree,52,27000,25616
2016_2017,001807,Indiana State University,Public,"Biology, General.",Master's Degree,,,
2016_2017,001807,Indiana State University,Public,"Biology, General.",Doctoral Degree,,,
2015_2016,001807,Indiana State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,38,24751,23408
2015_2016,001807,Indiana State University,Public,"Business Administration, Management and Operations.",Master's Degree,23,24977,25703
2016_2017,001807,Indiana State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,48,25004,23754
2016_2017,001807,Indiana State University,Public,"Business Administration, Management and Operations.",Master's Degree,36,26389,25704
2015_2016,001807,Indiana State University,Public,"Business/Commerce, General.",Bachelor's Degree,45,26000,25502
2016_2017,001807,Indiana State University,Public,"Business/Commerce, General.",Bachelor's Degree,61,24527,22718
2015_2016,001807,Indiana State University,Public,Chemistry.,Bachelor's Degree,20,22000,21468
2016_2017,001807,Indiana State University,Public,Chemistry.,Bachelor's Degree,28,21951,21197
2015_2016,001807,Indiana State University,Public,Civil Engineering Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,001807,Indiana State University,Public,Civil Engineering Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,001807,Indiana State University,Public,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,,,
2015_2016,001807,Indiana State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,14,,27445
2015_2016,001807,Indiana State University,Public,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,12,,60320
2015_2016,001807,Indiana State University,Public,"Clinical, Counseling and Applied Psychology.",First Professional Degree,,,
2015_2016,001807,Indiana State University,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2016_2017,001807,Indiana State University,Public,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,,,
2016_2017,001807,Indiana State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,18,,29510
2016_2017,001807,Indiana State University,Public,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,11,,65974
2016_2017,001807,Indiana State University,Public,"Clinical, Counseling and Applied Psychology.",First Professional Degree,,,
2016_2017,001807,Indiana State University,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2015_2016,001807,Indiana State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2016_2017,001807,Indiana State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2015_2016,001807,Indiana State University,Public,Communication and Media Studies.,Bachelor's Degree,107,24748,24737
2015_2016,001807,Indiana State University,Public,Communication and Media Studies.,Master's Degree,,,
2016_2017,001807,Indiana State University,Public,Communication and Media Studies.,Bachelor's Degree,112,23356,23252
2016_2017,001807,Indiana State University,Public,Communication and Media Studies.,Master's Degree,,,
2015_2016,001807,Indiana State University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,21,22500,20875
2015_2016,001807,Indiana State University,Public,Communication Disorders Sciences and Services.,Master's Degree,19,,40631
2016_2017,001807,Indiana State University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,33,25178,23159
2016_2017,001807,Indiana State University,Public,Communication Disorders Sciences and Services.,Master's Degree,28,40500,39402
2015_2016,001807,Indiana State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,54,23004,22718
2016_2017,001807,Indiana State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,70,25000,22737
2015_2016,001807,Indiana State University,Public,Computer Engineering Technologies/Technicians.,Bachelor's Degree,21,21094,23712
