cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003258,Duquesne University of The Holy Spirit,Private,Accounting and Related Services.,Bachelor's Degree,106,27000,23120
2015_2016,003258,Duquesne University of The Holy Spirit,Private,Accounting and Related Services.,Master's Degree,13,,23511
2016_2017,003258,Duquesne University of The Holy Spirit,Private,Accounting and Related Services.,Bachelor's Degree,101,27000,24275
2016_2017,003258,Duquesne University of The Holy Spirit,Private,Accounting and Related Services.,Master's Degree,14,,28739
2015_2016,003258,Duquesne University of The Holy Spirit,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,84,27000,24176
2015_2016,003258,Duquesne University of The Holy Spirit,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,22,44954,44213
2016_2017,003258,Duquesne University of The Holy Spirit,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,78,27000,24331
2016_2017,003258,Duquesne University of The Holy Spirit,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,62,52954,50797
2015_2016,003258,Duquesne University of The Holy Spirit,Private,Behavioral Sciences.,Bachelor's Degree,10,,28355
2016_2017,003258,Duquesne University of The Holy Spirit,Private,Behavioral Sciences.,Bachelor's Degree,,,
2015_2016,003258,Duquesne University of The Holy Spirit,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,28,27000,25364
2016_2017,003258,Duquesne University of The Holy Spirit,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,32,27000,24076
2015_2016,003258,Duquesne University of The Holy Spirit,Private,Bioethics/Medical Ethics.,Master's Degree,,,
2015_2016,003258,Duquesne University of The Holy Spirit,Private,Bioethics/Medical Ethics.,Doctoral Degree,,,
2016_2017,003258,Duquesne University of The Holy Spirit,Private,Bioethics/Medical Ethics.,Master's Degree,,,
2016_2017,003258,Duquesne University of The Holy Spirit,Private,Bioethics/Medical Ethics.,Doctoral Degree,,,
2015_2016,003258,Duquesne University of The Holy Spirit,Private,"Biology, General.",Bachelor's Degree,129,27000,25518
2015_2016,003258,Duquesne University of The Holy Spirit,Private,"Biology, General.",Master's Degree,,,
2015_2016,003258,Duquesne University of The Holy Spirit,Private,"Biology, General.",Doctoral Degree,,,
2016_2017,003258,Duquesne University of The Holy Spirit,Private,"Biology, General.",Bachelor's Degree,162,26971,24915
2016_2017,003258,Duquesne University of The Holy Spirit,Private,"Biology, General.",Master's Degree,,,
2016_2017,003258,Duquesne University of The Holy Spirit,Private,"Biology, General.",Doctoral Degree,,,
2015_2016,003258,Duquesne University of The Holy Spirit,Private,Biotechnology.,Master's Degree,,,
2016_2017,003258,Duquesne University of The Holy Spirit,Private,Biotechnology.,Master's Degree,,,
2015_2016,003258,Duquesne University of The Holy Spirit,Private,"Business Administration, Management and Operations.",Bachelor's Degree,110,26039,23659
2015_2016,003258,Duquesne University of The Holy Spirit,Private,"Business Administration, Management and Operations.",Master's Degree,101,40974,43160
2016_2017,003258,Duquesne University of The Holy Spirit,Private,"Business Administration, Management and Operations.",Bachelor's Degree,124,26298,24584
2016_2017,003258,Duquesne University of The Holy Spirit,Private,"Business Administration, Management and Operations.",Master's Degree,150,41000,44595
2015_2016,003258,Duquesne University of The Holy Spirit,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,,,
2016_2017,003258,Duquesne University of The Holy Spirit,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,,,
2015_2016,003258,Duquesne University of The Holy Spirit,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2016_2017,003258,Duquesne University of The Holy Spirit,Private,"Business/Commerce, General.",Bachelor's Degree,10,,22167
2015_2016,003258,Duquesne University of The Holy Spirit,Private,Business/Corporate Communications.,Bachelor's Degree,16,,23667
2016_2017,003258,Duquesne University of The Holy Spirit,Private,Business/Corporate Communications.,Bachelor's Degree,13,,24773
2015_2016,003258,Duquesne University of The Holy Spirit,Private,Business/Managerial Economics.,Bachelor's Degree,14,,28329
2016_2017,003258,Duquesne University of The Holy Spirit,Private,Business/Managerial Economics.,Bachelor's Degree,18,,27743
2015_2016,003258,Duquesne University of The Holy Spirit,Private,Chemistry.,Bachelor's Degree,10,,24488
2015_2016,003258,Duquesne University of The Holy Spirit,Private,Chemistry.,Master's Degree,,,
2015_2016,003258,Duquesne University of The Holy Spirit,Private,Chemistry.,Doctoral Degree,,,
2016_2017,003258,Duquesne University of The Holy Spirit,Private,Chemistry.,Bachelor's Degree,,,24252
2016_2017,003258,Duquesne University of The Holy Spirit,Private,Chemistry.,Master's Degree,,,
2016_2017,003258,Duquesne University of The Holy Spirit,Private,Chemistry.,Doctoral Degree,,,
2015_2016,003258,Duquesne University of The Holy Spirit,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003258,Duquesne University of The Holy Spirit,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,22956
2015_2016,003258,Duquesne University of The Holy Spirit,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,85217
2015_2016,003258,Duquesne University of The Holy Spirit,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,,,
2015_2016,003258,Duquesne University of The Holy Spirit,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
