cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,040386,Bridgevalley Community And Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Accounting and Related Services.,Associate's Degree,14,NA,7743
2016_2017,040386,Bridgevalley Community And Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Accounting and Related Services.,Associate's Degree,12,NA,10657
2015_2016,040386,Bridgevalley Community And Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,28,12000,12034
2016_2017,040386,Bridgevalley Community And Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,13,NA,8856
2015_2016,040386,Bridgevalley Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,26,13385,12379
2016_2017,040386,Bridgevalley Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,26,7500,10258
2015_2016,040386,Bridgevalley Community And Technical College,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,11,NA,10689
2016_2017,040386,Bridgevalley Community And Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,10,NA,11690
2015_2016,040386,Bridgevalley Community And Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Computer Science.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Computer Science.,Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Construction Engineering Technologies.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Construction Engineering Technologies.,Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,13,NA,8586
2016_2017,040386,Bridgevalley Community And Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,12,NA,10814
2015_2016,040386,Bridgevalley Community And Technical College,Public,Dental Support Services and Allied Professions.,Associate's Degree,17,NA,13228
2016_2017,040386,Bridgevalley Community And Technical College,Public,Dental Support Services and Allied Professions.,Associate's Degree,17,NA,12328
2015_2016,040386,Bridgevalley Community And Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,16,NA,11322
2016_2017,040386,Bridgevalley Community And Technical College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Engineering-Related Technologies.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Engineering-Related Technologies.,Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,"Engineering Technologies/Technicians, Other.",Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,"Engineering Technologies/Technicians, Other.",Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,"Engineering, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,"Engineering, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Finance and Financial Management Services.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Finance and Financial Management Services.,Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Gerontology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Gerontology.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Gerontology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Gerontology.,Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Graphic Communications.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Graphic Communications.,Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,28,9130,11009
2016_2017,040386,Bridgevalley Community And Technical College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,NA,7175,11190
2015_2016,040386,Bridgevalley Community And Technical College,Public,Hospitality Administration/Management.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Hospitality Administration/Management.,Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,12,NA,6316
2016_2017,040386,Bridgevalley Community And Technical College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,10,NA,9420
2015_2016,040386,Bridgevalley Community And Technical College,Public,Legal Support Services.,Associate's Degree,14,NA,13586
2016_2017,040386,Bridgevalley Community And Technical College,Public,Legal Support Services.,Associate's Degree,14,NA,11278
2015_2016,040386,Bridgevalley Community And Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,21,12000,12239
2016_2017,040386,Bridgevalley Community And Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,14,NA,9070
2015_2016,040386,Bridgevalley Community And Technical College,Public,Management Information Systems and Services.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Management Information Systems and Services.,Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,32,14066,14920
2016_2017,040386,Bridgevalley Community And Technical College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,31,13334,14285
2015_2016,040386,Bridgevalley Community And Technical College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Physical Science Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040386,Bridgevalley Community And Technical College,Public,Physical Science Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Physical Science Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040386,Bridgevalley Community And Technical College,Public,Physical Science Technologies/Technicians.,Associate's Degree,10,NA,7992
