cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009186,Dean Institute of Technology,Proprietary,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009186,Dean Institute of Technology,Proprietary,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,12,NA,7734
2015_2016,009186,Dean Institute of Technology,Proprietary,Electrical and Power Transmission Installers.,Associate's Degree,25,16000,16327
2015_2016,009186,Dean Institute of Technology,Proprietary,Electrical and Power Transmission Installers.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,009186,Dean Institute of Technology,Proprietary,Electrical and Power Transmission Installers.,Associate's Degree,26,17242,16716
2015_2016,009186,Dean Institute of Technology,Proprietary,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009186,Dean Institute of Technology,Proprietary,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009186,Dean Institute of Technology,Proprietary,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,5952
2016_2017,009186,Dean Institute of Technology,Proprietary,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,009186,Dean Institute of Technology,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,16555
2016_2017,009186,Dean Institute of Technology,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,13563
2015_2016,009186,Dean Institute of Technology,Proprietary,"Multi-/Interdisciplinary Studies, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009186,Dean Institute of Technology,Proprietary,"Multi-/Interdisciplinary Studies, General.",Associate's Degree,NA,NA,NA
2016_2017,009186,Dean Institute of Technology,Proprietary,"Multi-/Interdisciplinary Studies, General.",Associate's Degree,NA,NA,NA
2015_2016,009186,Dean Institute of Technology,Proprietary,Precision Metal Working.,Undergraduate Certificate or Diploma,25,8708,7969
2015_2016,009186,Dean Institute of Technology,Proprietary,Precision Metal Working.,Associate's Degree,NA,NA,NA
2015_2016,009186,Dean Institute of Technology,Proprietary,Precision Metal Working.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,009186,Dean Institute of Technology,Proprietary,Precision Metal Working.,Undergraduate Certificate or Diploma,27,8708,7621
2016_2017,009186,Dean Institute of Technology,Proprietary,Precision Metal Working.,Associate's Degree,NA,NA,NA
