cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,040943,Robert B. Miller College (the),Private,"Business Administration, Management and Operations.",Bachelor's Degree,22,15512,15774
2016_2017,040943,Robert B. Miller College (the),Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,040943,Robert B. Miller College (the),Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2016_2017,040943,Robert B. Miller College (the),Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2015_2016,040943,Robert B. Miller College (the),Private,"Human Services, General.",Bachelor's Degree,NA,NA,NA
2016_2017,040943,Robert B. Miller College (the),Private,"Human Services, General.",Bachelor's Degree,NA,NA,NA
2015_2016,040943,Robert B. Miller College (the),Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,10,NA,19110
2016_2017,040943,Robert B. Miller College (the),Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,040943,Robert B. Miller College (the),Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,16,NA,25064
2016_2017,040943,Robert B. Miller College (the),Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,NA,NA
2015_2016,040943,Robert B. Miller College (the),Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,040943,Robert B. Miller College (the),Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
