cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005757,Lake Superior College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005757,Lake Superior College,Public,Accounting and Related Services.,Associate's Degree,27,19046,19518
2016_2017,005757,Lake Superior College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005757,Lake Superior College,Public,Accounting and Related Services.,Associate's Degree,25,19375,20174
2015_2016,005757,Lake Superior College,Public,Air Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005757,Lake Superior College,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2016_2017,005757,Lake Superior College,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2015_2016,005757,Lake Superior College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,25,14504,16776
2015_2016,005757,Lake Superior College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,32,18250,18530
2016_2017,005757,Lake Superior College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,19134,22506
2016_2017,005757,Lake Superior College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,39,12000,15587
2015_2016,005757,Lake Superior College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,13457
2015_2016,005757,Lake Superior College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,17500,19115
2016_2017,005757,Lake Superior College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,13500,14617
2016_2017,005757,Lake Superior College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,14500,17009
2015_2016,005757,Lake Superior College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005757,Lake Superior College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,12,NA,9802
2015_2016,005757,Lake Superior College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005757,Lake Superior College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2016_2017,005757,Lake Superior College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005757,Lake Superior College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2015_2016,005757,Lake Superior College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005757,Lake Superior College,Public,"Business Administration, Management and Operations.",Associate's Degree,20,17500,17827
2016_2017,005757,Lake Superior College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005757,Lake Superior College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,18750,18846
2015_2016,005757,Lake Superior College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005757,Lake Superior College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,005757,Lake Superior College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
