cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002105,University of Maryland - Baltimore County,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,20,19625,18214
2016_2017,002105,University of Maryland - Baltimore County,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,27,19750,18690
2015_2016,002105,University of Maryland - Baltimore County,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,11,NA,32004
2015_2016,002105,University of Maryland - Baltimore County,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002105,University of Maryland - Baltimore County,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2016_2017,002105,University of Maryland - Baltimore County,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,15,NA,29302
2016_2017,002105,University of Maryland - Baltimore County,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002105,University of Maryland - Baltimore County,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2016_2017,002105,University of Maryland - Baltimore County,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,002105,University of Maryland - Baltimore County,Public,Anthropology.,Bachelor's Degree,11,NA,21208
2016_2017,002105,University of Maryland - Baltimore County,Public,Anthropology.,Bachelor's Degree,14,NA,23548
2016_2017,002105,University of Maryland - Baltimore County,Public,Apparel and Textiles.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002105,University of Maryland - Baltimore County,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,002105,University of Maryland - Baltimore County,Public,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2016_2017,002105,University of Maryland - Baltimore County,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,002105,University of Maryland - Baltimore County,Public,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2015_2016,002105,University of Maryland - Baltimore County,Public,Area Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002105,University of Maryland - Baltimore County,Public,Area Studies.,Bachelor's Degree,24,23445,25263
2016_2017,002105,University of Maryland - Baltimore County,Public,Area Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002105,University of Maryland - Baltimore County,Public,Area Studies.,Bachelor's Degree,33,22212,22445
2015_2016,002105,University of Maryland - Baltimore County,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,59,23838,21855
2015_2016,002105,University of Maryland - Baltimore County,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,11,NA,21206
2015_2016,002105,University of Maryland - Baltimore County,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,002105,University of Maryland - Baltimore County,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,58,24746,21835
2016_2017,002105,University of Maryland - Baltimore County,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2016_2017,002105,University of Maryland - Baltimore County,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,002105,University of Maryland - Baltimore County,Public,"Biology, General.",Bachelor's Degree,232,20500,20271
2015_2016,002105,University of Maryland - Baltimore County,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,002105,University of Maryland - Baltimore County,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2016_2017,002105,University of Maryland - Baltimore County,Public,"Biology, General.",Bachelor's Degree,302,21250,21064
2016_2017,002105,University of Maryland - Baltimore County,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,002105,University of Maryland - Baltimore County,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2015_2016,002105,University of Maryland - Baltimore County,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002105,University of Maryland - Baltimore County,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002105,University of Maryland - Baltimore County,Public,Biotechnology.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002105,University of Maryland - Baltimore County,Public,Biotechnology.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002105,University of Maryland - Baltimore County,Public,Biotechnology.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002105,University of Maryland - Baltimore County,Public,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
