cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003170,Oklahoma State University,Public,Accounting and Related Services.,Bachelor's Degree,24,23000,21228
2015_2016,003170,Oklahoma State University,Public,Accounting and Related Services.,Master's Degree,11,,17830
2016_2017,003170,Oklahoma State University,Public,Accounting and Related Services.,Bachelor's Degree,80,18369,19055
2016_2017,003170,Oklahoma State University,Public,Accounting and Related Services.,Master's Degree,17,,17528
2015_2016,003170,Oklahoma State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,14,,24022
2016_2017,003170,Oklahoma State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,41,21000,20853
2015_2016,003170,Oklahoma State University,Public,Agricultural Business and Management.,Bachelor's Degree,25,21500,21362
2015_2016,003170,Oklahoma State University,Public,Agricultural Business and Management.,Master's Degree,,,
2015_2016,003170,Oklahoma State University,Public,Agricultural Business and Management.,Doctoral Degree,,,
2016_2017,003170,Oklahoma State University,Public,Agricultural Business and Management.,Bachelor's Degree,59,19500,19865
2016_2017,003170,Oklahoma State University,Public,Agricultural Business and Management.,Master's Degree,,,
2016_2017,003170,Oklahoma State University,Public,Agricultural Business and Management.,Doctoral Degree,,,
2015_2016,003170,Oklahoma State University,Public,Agricultural Engineering.,Bachelor's Degree,,,
2015_2016,003170,Oklahoma State University,Public,Agricultural Engineering.,Master's Degree,,,
2015_2016,003170,Oklahoma State University,Public,Agricultural Engineering.,Doctoral Degree,,,
2015_2016,003170,Oklahoma State University,Public,Agricultural Engineering.,Graduate/Professional Certificate,,,
2016_2017,003170,Oklahoma State University,Public,Agricultural Engineering.,Bachelor's Degree,20,27685,25527
2016_2017,003170,Oklahoma State University,Public,Agricultural Engineering.,Master's Degree,,,
2016_2017,003170,Oklahoma State University,Public,Agricultural Engineering.,Doctoral Degree,,,
2016_2017,003170,Oklahoma State University,Public,Agricultural Engineering.,Graduate/Professional Certificate,,,
