cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005294,Waukesha County Technical College,Public,Accounting and Related Services.,Associate's Degree,48,19671,22060
2016_2017,005294,Waukesha County Technical College,Public,Accounting and Related Services.,Associate's Degree,46,21250,23249
2015_2016,005294,Waukesha County Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,23,10250,11968
2016_2017,005294,Waukesha County Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,20,8944,10725
2016_2017,005294,Waukesha County Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,005294,Waukesha County Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,19,NA,7925
2015_2016,005294,Waukesha County Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,12625,15882
2016_2017,005294,Waukesha County Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,21,8105,8144
2016_2017,005294,Waukesha County Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,31,11750,15513
2015_2016,005294,Waukesha County Technical College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005294,Waukesha County Technical College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005294,Waukesha County Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005294,Waukesha County Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,69,19353,21832
2016_2017,005294,Waukesha County Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005294,Waukesha County Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,90,18131,19724
2015_2016,005294,Waukesha County Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005294,Waukesha County Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,14,NA,22068
2016_2017,005294,Waukesha County Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005294,Waukesha County Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,21009,26613
