cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003178,Seminole State College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,003178,Seminole State College,Public,"Agriculture, General.",Associate's Degree,NA,NA,NA
2016_2017,003178,Seminole State College,Public,"Agriculture, General.",Associate's Degree,NA,NA,NA
2015_2016,003178,Seminole State College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,003178,Seminole State College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,003178,Seminole State College,Public,"Biological and Biomedical Sciences, Other.",Associate's Degree,20,10375,10147
2016_2017,003178,Seminole State College,Public,"Biological and Biomedical Sciences, Other.",Associate's Degree,29,10500,11070
2015_2016,003178,Seminole State College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,003178,Seminole State College,Public,"Business/Commerce, General.",Associate's Degree,17,NA,11775
2016_2017,003178,Seminole State College,Public,"Business/Commerce, General.",Associate's Degree,24,10250,10705
2015_2016,003178,Seminole State College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,12,NA,20498
2016_2017,003178,Seminole State College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,003178,Seminole State College,Public,Computer Science.,Associate's Degree,NA,NA,NA
2016_2017,003178,Seminole State College,Public,Computer Science.,Associate's Degree,NA,NA,NA
2015_2016,003178,Seminole State College,Public,Criminal Justice and Corrections.,Associate's Degree,10,NA,19645
2016_2017,003178,Seminole State College,Public,Criminal Justice and Corrections.,Associate's Degree,10,NA,16053
2016_2017,003178,Seminole State College,Public,"Education, General.",Associate's Degree,NA,NA,NA
2015_2016,003178,Seminole State College,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2016_2017,003178,Seminole State College,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2015_2016,003178,Seminole State College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2016_2017,003178,Seminole State College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2015_2016,003178,Seminole State College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003178,Seminole State College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2016_2017,003178,Seminole State College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003178,Seminole State College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,10,NA,15392
2015_2016,003178,Seminole State College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,003178,Seminole State College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,003178,Seminole State College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,36,9000,12518
2016_2017,003178,Seminole State College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,42,7835,9591
2015_2016,003178,Seminole State College,Public,Management Information Systems and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003178,Seminole State College,Public,Management Information Systems and Services.,Associate's Degree,NA,NA,NA
2016_2017,003178,Seminole State College,Public,Management Information Systems and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003178,Seminole State College,Public,Management Information Systems and Services.,Associate's Degree,NA,NA,NA
2015_2016,003178,Seminole State College,Public,Mathematics.,Associate's Degree,NA,NA,NA
2016_2017,003178,Seminole State College,Public,Mathematics.,Associate's Degree,NA,NA,NA
2015_2016,003178,Seminole State College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,NA,NA,NA
2016_2017,003178,Seminole State College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,NA,NA,NA
2015_2016,003178,Seminole State College,Public,Physical Sciences.,Associate's Degree,NA,NA,NA
2016_2017,003178,Seminole State College,Public,Physical Sciences.,Associate's Degree,NA,NA,NA
2015_2016,003178,Seminole State College,Public,"Psychology, Other.",Associate's Degree,10,NA,9644
2016_2017,003178,Seminole State College,Public,"Psychology, Other.",Associate's Degree,11,NA,10654
2015_2016,003178,Seminole State College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,26,13091,16522
2016_2017,003178,Seminole State College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,28,15500,17540
2015_2016,003178,Seminole State College,Public,"Social Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,003178,Seminole State College,Public,"Social Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,003178,Seminole State College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2016_2017,003178,Seminole State College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,14,NA,12035
2015_2016,003178,Seminole State College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,NA,NA,NA
2016_2017,003178,Seminole State College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,NA,NA,NA
