cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002021,Northwestern State University,Public,Accounting and Related Services.,Bachelor's Degree,31,21015,22543
2016_2017,002021,Northwestern State University,Public,Accounting and Related Services.,Bachelor's Degree,37,18978,20671
2015_2016,002021,Northwestern State University,Public,Allied Health and Medical Assisting Services.,Associate's Degree,14,NA,17502
2016_2017,002021,Northwestern State University,Public,Allied Health and Medical Assisting Services.,Associate's Degree,19,NA,19744
2015_2016,002021,Northwestern State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,50,19281,20376
2015_2016,002021,Northwestern State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2016_2017,002021,Northwestern State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,57,21779,22672
2016_2017,002021,Northwestern State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002021,Northwestern State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2015_2016,002021,Northwestern State University,Public,"Biology, General.",Bachelor's Degree,101,22128,21642
2016_2017,002021,Northwestern State University,Public,"Biology, General.",Bachelor's Degree,115,22437,21588
2015_2016,002021,Northwestern State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,110,26125,25218
2016_2017,002021,Northwestern State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,131,25317,25746
2016_2017,002021,Northwestern State University,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002021,Northwestern State University,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,002021,Northwestern State University,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,002021,Northwestern State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2016_2017,002021,Northwestern State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2015_2016,002021,Northwestern State University,Public,Communication and Media Studies.,Bachelor's Degree,27,19912,19847
2016_2017,002021,Northwestern State University,Public,Communication and Media Studies.,Bachelor's Degree,25,20500,20180
2015_2016,002021,Northwestern State University,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,002021,Northwestern State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,85,24348,26875
2016_2017,002021,Northwestern State University,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,002021,Northwestern State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,95,25113,26244
2015_2016,002021,Northwestern State University,Public,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,002021,Northwestern State University,Public,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,002021,Northwestern State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,28,24214,21026
