cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,040403,Compass Career College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,21,9500,9066
2016_2017,040403,Compass Career College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,29,9500,9002
2015_2016,040403,Compass Career College,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,040403,Compass Career College,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,040403,Compass Career College,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,35,16500,15122
2016_2017,040403,Compass Career College,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,16009,13602
2015_2016,040403,Compass Career College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,11,,9112
2016_2017,040403,Compass Career College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,31,9500,8496
2015_2016,040403,Compass Career College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,25,18600,16786
2016_2017,040403,Compass Career College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,22,18600,16513
2015_2016,040403,Compass Career College,Proprietary,Precision Metal Working.,Undergraduate Certificate or Diploma,21,6597,6124
2016_2017,040403,Compass Career College,Proprietary,Precision Metal Working.,Undergraduate Certificate or Diploma,48,6597,6977
