cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,040053,United States University,Proprietary,"Biology, General.",Bachelor's Degree,,,
2015_2016,040053,United States University,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,040053,United States University,Proprietary,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,040053,United States University,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,040053,United States University,Proprietary,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,040053,United States University,Proprietary,Educational Administration and Supervision.,Master's Degree,,,23149
2016_2017,040053,United States University,Proprietary,Educational Administration and Supervision.,Master's Degree,,,
2015_2016,040053,United States University,Proprietary,Health and Medical Administrative Services.,Master's Degree,,,
2016_2017,040053,United States University,Proprietary,Health and Medical Administrative Services.,Master's Degree,,,
2015_2016,040053,United States University,Proprietary,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,35343,32652
2015_2016,040053,United States University,Proprietary,"Health Services/Allied Health/Health Sciences, General.",Master's Degree,,,
2016_2017,040053,United States University,Proprietary,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,17,,32420
2016_2017,040053,United States University,Proprietary,"Health Services/Allied Health/Health Sciences, General.",Post-baccalaureate Certificate,,,
2015_2016,040053,United States University,Proprietary,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,8625,16207
2015_2016,040053,United States University,Proprietary,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,040053,United States University,Proprietary,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2015_2016,040053,United States University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,45,22239,25175
2015_2016,040053,United States University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Post-baccalaureate Certificate,,,
2015_2016,040053,United States University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,58,39872,37691
2016_2017,040053,United States University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,26,22317,24855
2016_2017,040053,United States University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,44,41000,39576
2016_2017,040053,United States University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,,,
2015_2016,040053,United States University,Proprietary,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,040053,United States University,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2015_2016,040053,United States University,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,,,
2016_2017,040053,United States University,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2016_2017,040053,United States University,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,,,
2015_2016,040053,United States University,Proprietary,"Teacher Education and Professional Development, Specific Subject Areas.",Undergraduate Certificate or Diploma,,,
