cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,038133,Northcentral University,Proprietary,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,038133,Northcentral University,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,25,25000,24378
2015_2016,038133,Northcentral University,Proprietary,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,038133,Northcentral University,Proprietary,"Business Administration, Management and Operations.",Master's Degree,405,35248,33901
2015_2016,038133,Northcentral University,Proprietary,"Business Administration, Management and Operations.",Doctoral Degree,192,46339,46064
2015_2016,038133,Northcentral University,Proprietary,"Business Administration, Management and Operations.",Graduate/Professional Certificate,20,34796,39517
2016_2017,038133,Northcentral University,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,22,22578,21996
2016_2017,038133,Northcentral University,Proprietary,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,038133,Northcentral University,Proprietary,"Business Administration, Management and Operations.",Master's Degree,403,38101,35727
2016_2017,038133,Northcentral University,Proprietary,"Business Administration, Management and Operations.",Doctoral Degree,344,60179,58161
2016_2017,038133,Northcentral University,Proprietary,"Business Administration, Management and Operations.",Graduate/Professional Certificate,21,37334,42140
2016_2017,038133,Northcentral University,Proprietary,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2016_2017,038133,Northcentral University,Proprietary,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,038133,Northcentral University,Proprietary,"Computer and Information Sciences, General.",Doctoral Degree,NA,NA,NA
2015_2016,038133,Northcentral University,Proprietary,"Education, General.",Bachelor's Degree,17,NA,10854
2015_2016,038133,Northcentral University,Proprietary,"Education, General.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,038133,Northcentral University,Proprietary,"Education, General.",Master's Degree,432,28898,29369
2015_2016,038133,Northcentral University,Proprietary,"Education, General.",Doctoral Degree,433,50011,49073
2015_2016,038133,Northcentral University,Proprietary,"Education, General.",Graduate/Professional Certificate,24,32370,38035
2016_2017,038133,Northcentral University,Proprietary,"Education, General.",Bachelor's Degree,16,NA,12117
2016_2017,038133,Northcentral University,Proprietary,"Education, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,038133,Northcentral University,Proprietary,"Education, General.",Master's Degree,469,30984,30295
2016_2017,038133,Northcentral University,Proprietary,"Education, General.",Doctoral Degree,NA,57207,55986
2016_2017,038133,Northcentral University,Proprietary,"Education, General.",Graduate/Professional Certificate,39,32370,42010
2015_2016,038133,Northcentral University,Proprietary,Mental and Social Health Services and Allied Professions.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,038133,Northcentral University,Proprietary,Mental and Social Health Services and Allied Professions.,Master's Degree,82,55138,52587
2015_2016,038133,Northcentral University,Proprietary,Mental and Social Health Services and Allied Professions.,Doctoral Degree,NA,NA,NA
2015_2016,038133,Northcentral University,Proprietary,Mental and Social Health Services and Allied Professions.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,038133,Northcentral University,Proprietary,Mental and Social Health Services and Allied Professions.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,038133,Northcentral University,Proprietary,Mental and Social Health Services and Allied Professions.,Master's Degree,133,54667,52098
2016_2017,038133,Northcentral University,Proprietary,Mental and Social Health Services and Allied Professions.,Doctoral Degree,NA,NA,NA
2016_2017,038133,Northcentral University,Proprietary,Mental and Social Health Services and Allied Professions.,Graduate/Professional Certificate,11,NA,20465
2015_2016,038133,Northcentral University,Proprietary,"Psychology, General.",Bachelor's Degree,25,22500,21383
2015_2016,038133,Northcentral University,Proprietary,"Psychology, General.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,038133,Northcentral University,Proprietary,"Psychology, General.",Master's Degree,149,41000,37426
2015_2016,038133,Northcentral University,Proprietary,"Psychology, General.",Doctoral Degree,47,49344,51097
2015_2016,038133,Northcentral University,Proprietary,"Psychology, General.",Graduate/Professional Certificate,10,NA,30168
2016_2017,038133,Northcentral University,Proprietary,"Psychology, General.",Bachelor's Degree,29,17187,21696
2016_2017,038133,Northcentral University,Proprietary,"Psychology, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,038133,Northcentral University,Proprietary,"Psychology, General.",Master's Degree,180,41000,38410
2016_2017,038133,Northcentral University,Proprietary,"Psychology, General.",Doctoral Degree,51,61500,56770
2016_2017,038133,Northcentral University,Proprietary,"Psychology, General.",Graduate/Professional Certificate,19,NA,32527
2016_2017,038133,Northcentral University,Proprietary,Research and Experimental Psychology.,Master's Degree,NA,NA,NA
