cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,038853,Employment Solutions,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,11180,11326
2016_2017,038853,Employment Solutions,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,20,11125,11643
2015_2016,038853,Employment Solutions,Private,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,24,11600,11137
2016_2017,038853,Employment Solutions,Private,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,11274,11241
2015_2016,038853,Employment Solutions,Private,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,13352
2016_2017,038853,Employment Solutions,Private,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,12914
2015_2016,038853,Employment Solutions,Private,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,80,15709,13950
2016_2017,038853,Employment Solutions,Private,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,63,12000,12282
2015_2016,038853,Employment Solutions,Private,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,11511,11653
2016_2017,038853,Employment Solutions,Private,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,10983
2015_2016,038853,Employment Solutions,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,12073
2016_2017,038853,Employment Solutions,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,10342
