cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006785,Schenectady County Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,"Arts, Entertainment,and Media Management.",Associate's Degree,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,"Arts, Entertainment,and Media Management.",Associate's Degree,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,45,12000,15424
2016_2017,006785,Schenectady County Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,36,11500,15332
2015_2016,006785,Schenectady County Community College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,Community Organization and Advocacy.,Associate's Degree,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Community Organization and Advocacy.,Associate's Degree,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,NA,NA,13572
2016_2017,006785,Schenectady County Community College,Public,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,NA,NA,12032
2015_2016,006785,Schenectady County Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,Computer Science.,Associate's Degree,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Computer Science.,Associate's Degree,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,Criminal Justice and Corrections.,Associate's Degree,32,11000,11934
2016_2017,006785,Schenectady County Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Criminal Justice and Corrections.,Associate's Degree,35,14086,14274
2015_2016,006785,Schenectady County Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,Culinary Arts and Related Services.,Associate's Degree,47,12000,14692
2016_2017,006785,Schenectady County Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Culinary Arts and Related Services.,Associate's Degree,36,12000,13492
2015_2016,006785,Schenectady County Community College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,006785,Schenectady County Community College,Public,"Foods, Nutrition, and Related Services.",Associate's Degree,NA,NA,8139
2016_2017,006785,Schenectady County Community College,Public,"Foods, Nutrition, and Related Services.",Associate's Degree,NA,NA,10985
2015_2016,006785,Schenectady County Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,NA,NA,NA
2016_2017,006785,Schenectady County Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,NA,NA,NA
