cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002332,Anoka-ramsey Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002332,Anoka-ramsey Community College,Public,Accounting and Related Services.,Associate's Degree,36,16541,18915
2016_2017,002332,Anoka-ramsey Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002332,Anoka-ramsey Community College,Public,Accounting and Related Services.,Associate's Degree,24,11750,15595
2015_2016,002332,Anoka-ramsey Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,14,NA,7963
2015_2016,002332,Anoka-ramsey Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,39,18500,17032
2016_2017,002332,Anoka-ramsey Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002332,Anoka-ramsey Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,39,14999,14269
2015_2016,002332,Anoka-ramsey Community College,Public,Alternative and Complementary Medicine and Medical Systems.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002332,Anoka-ramsey Community College,Public,Alternative and Complementary Medicine and Medical Systems.,Associate's Degree,NA,NA,NA
2016_2017,002332,Anoka-ramsey Community College,Public,Alternative and Complementary Medicine and Medical Systems.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002332,Anoka-ramsey Community College,Public,Alternative and Complementary Medicine and Medical Systems.,Associate's Degree,NA,NA,NA
2015_2016,002332,Anoka-ramsey Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002332,Anoka-ramsey Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2016_2017,002332,Anoka-ramsey Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002332,Anoka-ramsey Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2015_2016,002332,Anoka-ramsey Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,002332,Anoka-ramsey Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,002332,Anoka-ramsey Community College,Public,Biomedical/Medical Engineering.,Associate's Degree,NA,NA,NA
2016_2017,002332,Anoka-ramsey Community College,Public,Biomedical/Medical Engineering.,Associate's Degree,NA,NA,NA
2015_2016,002332,Anoka-ramsey Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002332,Anoka-ramsey Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,16,NA,19569
2016_2017,002332,Anoka-ramsey Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
