cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002946,Methodist University,Private,Accounting and Related Services.,Bachelor's Degree,15,NA,22428
2016_2017,002946,Methodist University,Private,Accounting and Related Services.,Bachelor's Degree,10,NA,21095
2015_2016,002946,Methodist University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,60,100003,91004
2016_2017,002946,Methodist University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,31,79400,82920
2015_2016,002946,Methodist University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,"Biology, General.",Bachelor's Degree,NA,31000,30359
2016_2017,002946,Methodist University,Private,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,"Biology, General.",Bachelor's Degree,NA,31000,32050
2015_2016,002946,Methodist University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,119,27000,25701
2015_2016,002946,Methodist University,Private,"Business Administration, Management and Operations.",Master's Degree,24,17699,16881
2016_2017,002946,Methodist University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,80,27000,25349
2016_2017,002946,Methodist University,Private,"Business Administration, Management and Operations.",Master's Degree,14,NA,17526
2015_2016,002946,Methodist University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,Criminal Justice and Corrections.,Bachelor's Degree,28,29687,29531
2015_2016,002946,Methodist University,Private,Criminal Justice and Corrections.,Master's Degree,17,NA,19274
2016_2017,002946,Methodist University,Private,Criminal Justice and Corrections.,Bachelor's Degree,31,27000,28721
2016_2017,002946,Methodist University,Private,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,Environmental Control Technologies/Technicians.,Bachelor's Degree,11,NA,22341
2016_2017,002946,Methodist University,Private,Environmental Control Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,Fire Protection.,Bachelor's Degree,15,NA,24994
2016_2017,002946,Methodist University,Private,Fire Protection.,Bachelor's Degree,24,24281,23081
2015_2016,002946,Methodist University,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,Health and Medical Administrative Services.,Bachelor's Degree,15,NA,29083
2015_2016,002946,Methodist University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,37,29375,27554
2016_2017,002946,Methodist University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,38,27425,26273
2015_2016,002946,Methodist University,Private,History.,Bachelor's Degree,10,NA,27129
2016_2017,002946,Methodist University,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,Marketing.,Bachelor's Degree,15,NA,24898
2016_2017,002946,Methodist University,Private,Marketing.,Bachelor's Degree,12,NA,24614
2015_2016,002946,Methodist University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,Pharmacology and Toxicology.,Associate's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,Pharmacology and Toxicology.,Associate's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,"Psychology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,"Psychology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,"Psychology, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,"Psychology, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,29,31000,31100
2016_2017,002946,Methodist University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,30,31000,31473
2016_2017,002946,Methodist University,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,Social Work.,Bachelor's Degree,26,20806,22911
2016_2017,002946,Methodist University,Private,Social Work.,Bachelor's Degree,19,NA,20806
2015_2016,002946,Methodist University,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,002946,Methodist University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2016_2017,002946,Methodist University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
