cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002078,Loyola University Maryland,Private,Accounting and Related Services.,Bachelor's Degree,72,27000,23310
2015_2016,002078,Loyola University Maryland,Private,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002078,Loyola University Maryland,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,002078,Loyola University Maryland,Private,Accounting and Related Services.,Bachelor's Degree,69,27000,23800
2016_2017,002078,Loyola University Maryland,Private,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002078,Loyola University Maryland,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,002078,Loyola University Maryland,Private,Applied Mathematics.,Bachelor's Degree,10,NA,22908
2016_2017,002078,Loyola University Maryland,Private,Applied Mathematics.,Bachelor's Degree,10,NA,24133
2015_2016,002078,Loyola University Maryland,Private,"Biology, General.",Bachelor's Degree,57,27000,25452
2016_2017,002078,Loyola University Maryland,Private,"Biology, General.",Bachelor's Degree,62,27000,25297
2015_2016,002078,Loyola University Maryland,Private,"Business Administration, Management and Operations.",Bachelor's Degree,279,27000,23581
2015_2016,002078,Loyola University Maryland,Private,"Business Administration, Management and Operations.",Master's Degree,78,46763,46892
2016_2017,002078,Loyola University Maryland,Private,"Business Administration, Management and Operations.",Bachelor's Degree,304,27000,24404
2016_2017,002078,Loyola University Maryland,Private,"Business Administration, Management and Operations.",Master's Degree,63,41000,43528
2015_2016,002078,Loyola University Maryland,Private,"Business/Commerce, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002078,Loyola University Maryland,Private,"Business/Commerce, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002078,Loyola University Maryland,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002078,Loyola University Maryland,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002078,Loyola University Maryland,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002078,Loyola University Maryland,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002078,Loyola University Maryland,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
