cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,008404,Brookdale Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,008404,Brookdale Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,008404,Brookdale Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,008404,Brookdale Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,008404,Brookdale Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,43,11900,11762
2016_2017,008404,Brookdale Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,008404,Brookdale Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,34,11224,13101
2015_2016,008404,Brookdale Community College,Public,Architecture.,Associate's Degree,NA,NA,NA
2016_2017,008404,Brookdale Community College,Public,Architecture.,Associate's Degree,NA,NA,NA
2015_2016,008404,Brookdale Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,008404,Brookdale Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,008404,Brookdale Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,127,10500,11363
2016_2017,008404,Brookdale Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,129,10500,11520
2015_2016,008404,Brookdale Community College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,008404,Brookdale Community College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,008404,Brookdale Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,008404,Brookdale Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,008404,Brookdale Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,008404,Brookdale Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,10,NA,12644
2016_2017,008404,Brookdale Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,008404,Brookdale Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,15,NA,12414
2015_2016,008404,Brookdale Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,11,NA,10075
2016_2017,008404,Brookdale Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,008404,Brookdale Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,11,NA,12229
2015_2016,008404,Brookdale Community College,Public,Criminal Justice and Corrections.,Associate's Degree,76,10700,10724
2016_2017,008404,Brookdale Community College,Public,Criminal Justice and Corrections.,Associate's Degree,74,10875,11298
2015_2016,008404,Brookdale Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,008404,Brookdale Community College,Public,Culinary Arts and Related Services.,Associate's Degree,24,13250,15782
2016_2017,008404,Brookdale Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,008404,Brookdale Community College,Public,Culinary Arts and Related Services.,Associate's Degree,23,8750,12153
2015_2016,008404,Brookdale Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,008404,Brookdale Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,008404,Brookdale Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,008404,Brookdale Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
