cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,030830,Ozarks Technical Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,20,17887,19508
2015_2016,030830,Ozarks Technical Community College,Public,Accounting and Related Services.,Associate's Degree,33,25704,25224
2016_2017,030830,Ozarks Technical Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,17,,20149
2016_2017,030830,Ozarks Technical Community College,Public,Accounting and Related Services.,Associate's Degree,38,18226,20873
2015_2016,030830,Ozarks Technical Community College,Public,"Agriculture, General.",Associate's Degree,,,
2016_2017,030830,Ozarks Technical Community College,Public,"Agriculture, General.",Associate's Degree,,,
2015_2016,030830,Ozarks Technical Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,37,16119,18157
2016_2017,030830,Ozarks Technical Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,40,14874,16807
2015_2016,030830,Ozarks Technical Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,18,,15259
2015_2016,030830,Ozarks Technical Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,16676,17695
2016_2017,030830,Ozarks Technical Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,23,10500,15061
2016_2017,030830,Ozarks Technical Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,16365,18834
2015_2016,030830,Ozarks Technical Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,030830,Ozarks Technical Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,030830,Ozarks Technical Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,030830,Ozarks Technical Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
