cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,034403,Baptist Memorial College of Health Sciences,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,82,30583,30536
2016_2017,034403,Baptist Memorial College of Health Sciences,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,79,31294,33275
2015_2016,034403,Baptist Memorial College of Health Sciences,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,034403,Baptist Memorial College of Health Sciences,Private,"Biology, General.",Bachelor's Degree,10,,27336
2015_2016,034403,Baptist Memorial College of Health Sciences,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2016_2017,034403,Baptist Memorial College of Health Sciences,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2015_2016,034403,Baptist Memorial College of Health Sciences,Private,Health and Medical Administrative Services.,Bachelor's Degree,38,25000,28254
2016_2017,034403,Baptist Memorial College of Health Sciences,Private,Health and Medical Administrative Services.,Bachelor's Degree,35,31250,33060
2015_2016,034403,Baptist Memorial College of Health Sciences,Private,Health/Medical Preparatory Programs.,Associate's Degree,,,
2016_2017,034403,Baptist Memorial College of Health Sciences,Private,Health/Medical Preparatory Programs.,Associate's Degree,,,
2015_2016,034403,Baptist Memorial College of Health Sciences,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,201,35646,34706
2016_2017,034403,Baptist Memorial College of Health Sciences,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,226,38680,36966
