cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001669,Danville Area Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001669,Danville Area Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,001669,Danville Area Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001669,Danville Area Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,001669,Danville Area Community College,Public,Agricultural Business and Management.,Associate's Degree,,,
2016_2017,001669,Danville Area Community College,Public,Agricultural Business and Management.,Associate's Degree,,,
2015_2016,001669,Danville Area Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001669,Danville Area Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001669,Danville Area Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,16,,9033
2015_2016,001669,Danville Area Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,001669,Danville Area Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,12,,11877
2016_2017,001669,Danville Area Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,10,,9073
2015_2016,001669,Danville Area Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001669,Danville Area Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,001669,Danville Area Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001669,Danville Area Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,001669,Danville Area Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,001669,Danville Area Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,001669,Danville Area Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001669,Danville Area Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,001669,Danville Area Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001669,Danville Area Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,001669,Danville Area Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,001669,Danville Area Community College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,001669,Danville Area Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,001669,Danville Area Community College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,001669,Danville Area Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,001669,Danville Area Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,001669,Danville Area Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,001669,Danville Area Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,001669,Danville Area Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,001669,Danville Area Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,001669,Danville Area Community College,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,001669,Danville Area Community College,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,001669,Danville Area Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,001669,Danville Area Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,001669,Danville Area Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,001669,Danville Area Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,001669,Danville Area Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001669,Danville Area Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001669,Danville Area Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,001669,Danville Area Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,001669,Danville Area Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,,,
2016_2017,001669,Danville Area Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,,,
2015_2016,001669,Danville Area Community College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,001669,Danville Area Community College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,001669,Danville Area Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,001669,Danville Area Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,001669,Danville Area Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,001669,Danville Area Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2015_2016,001669,Danville Area Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,001669,Danville Area Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,001669,Danville Area Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,001669,Danville Area Community College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,001669,Danville Area Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,001669,Danville Area Community College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,001669,Danville Area Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,,,
2016_2017,001669,Danville Area Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,,,
2015_2016,001669,Danville Area Community College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2016_2017,001669,Danville Area Community College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,001669,Danville Area Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001669,Danville Area Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,001669,Danville Area Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001669,Danville Area Community College,Public,Health and Medical Administrative Services.,Associate's Degree,13,,6975
2015_2016,001669,Danville Area Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,001669,Danville Area Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2015_2016,001669,Danville Area Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,001669,Danville Area Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2016_2017,001669,Danville Area Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,001669,Danville Area Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2015_2016,001669,Danville Area Community College,Public,Housing and Human Environments.,Undergraduate Certificate or Diploma,,,
2016_2017,001669,Danville Area Community College,Public,Housing and Human Environments.,Undergraduate Certificate or Diploma,,,
2015_2016,001669,Danville Area Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,001669,Danville Area Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,001669,Danville Area Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
