cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010851,Branford Hall Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,8280,7695
2015_2016,020740,Branford Hall Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,1763,9800,8994
2016_2017,010851,Branford Hall Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,333,7616,7057
2016_2017,020740,Branford Hall Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,1311,9564,8878
2015_2016,010851,Branford Hall Career Institute,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,15055,13896
2016_2017,010851,Branford Hall Career Institute,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,39,14941,14440
2015_2016,010851,Branford Hall Career Institute,Proprietary,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020740,Branford Hall Career Institute,Proprietary,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020740,Branford Hall Career Institute,Proprietary,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010851,Branford Hall Career Institute,Proprietary,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,10935,11331
2015_2016,020740,Branford Hall Career Institute,Proprietary,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010851,Branford Hall Career Institute,Proprietary,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,46,12047,11357
2015_2016,020740,Branford Hall Career Institute,Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,177,10305,9573
2016_2017,020740,Branford Hall Career Institute,Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,131,10185,9252
2015_2016,020740,Branford Hall Career Institute,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,58,9964,10829
2016_2017,020740,Branford Hall Career Institute,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,43,10104,10918
2015_2016,010851,Branford Hall Career Institute,Proprietary,Design and Applied Arts.,Undergraduate Certificate or Diploma,44,9500,10069
2016_2017,010851,Branford Hall Career Institute,Proprietary,Design and Applied Arts.,Undergraduate Certificate or Diploma,33,9000,9811
2015_2016,020740,Branford Hall Career Institute,Proprietary,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,69,11852,11199
2016_2017,020740,Branford Hall Career Institute,Proprietary,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,36,11753,11270
2015_2016,010851,Branford Hall Career Institute,Proprietary,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,NA,5980,7241
2016_2017,010851,Branford Hall Career Institute,Proprietary,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010851,Branford Hall Career Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,8313,7997
2015_2016,020740,Branford Hall Career Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,625,9796,9117
2016_2017,010851,Branford Hall Career Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,85,8178,7330
2016_2017,020740,Branford Hall Career Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,493,9558,8995
2015_2016,020740,Branford Hall Career Institute,Proprietary,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,120,9455,8297
2016_2017,020740,Branford Hall Career Institute,Proprietary,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,63,9487,8058
2015_2016,020740,Branford Hall Career Institute,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,213,11291,10746
2016_2017,020740,Branford Hall Career Institute,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,181,11253,10788
2015_2016,020740,Branford Hall Career Institute,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,112,10789,10406
2016_2017,020740,Branford Hall Career Institute,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,97,10920,10373
2015_2016,010851,Branford Hall Career Institute,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,NA,9088,8524
2015_2016,020740,Branford Hall Career Institute,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,154,7720,7477
2016_2017,010851,Branford Hall Career Institute,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,11,NA,10068
2016_2017,020740,Branford Hall Career Institute,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,146,7774,7402
