cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,041575,Access Careers,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,9500,7540
2015_2016,042134,Access Careers,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,22,6716,7261
2016_2017,041575,Access Careers,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,5000
2016_2017,042134,Access Careers,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,45,5500,6278
2015_2016,042134,Access Careers,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,042134,Access Careers,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,041575,Access Careers,Proprietary,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,042134,Access Careers,Proprietary,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,041575,Access Careers,Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,041575,Access Careers,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,042134,Access Careers,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,041575,Access Careers,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,042134,Access Careers,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,042134,Access Careers,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,042134,Access Careers,Proprietary,Rehabilitation and Therapeutic Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,041575,Access Careers,Proprietary,Teaching English or French as a Second or Foreign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
