cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002696,New York City College of Technology of The City Un,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,14,,13578
2016_2017,002696,New York City College of Technology of The City Un,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Architectural Sciences and Technology.,Bachelor's Degree,23,11298,14156
2016_2017,002696,New York City College of Technology of The City Un,Public,Architectural Sciences and Technology.,Bachelor's Degree,25,12600,14946
2015_2016,002696,New York City College of Technology of The City Un,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,21,11000,15668
2015_2016,002696,New York City College of Technology of The City Un,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,"Computer and Information Sciences, General.",Associate's Degree,25,12100,12441
2016_2017,002696,New York City College of Technology of The City Un,Public,"Computer and Information Sciences, General.",Associate's Degree,42,10000,12540
2015_2016,002696,New York City College of Technology of The City Un,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Computer Engineering Technologies/Technicians.,Bachelor's Degree,28,12234,15098
2016_2017,002696,New York City College of Technology of The City Un,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Computer Engineering Technologies/Technicians.,Bachelor's Degree,35,15620,16718
2015_2016,002696,New York City College of Technology of The City Un,Public,Computer Science.,Associate's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Computer Science.,Associate's Degree,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Computer Software and Media Applications.,Bachelor's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Computer Software and Media Applications.,Bachelor's Degree,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Construction Engineering Technologies.,Associate's Degree,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Construction Engineering Technologies.,Bachelor's Degree,10,,19937
2016_2017,002696,New York City College of Technology of The City Un,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Construction Engineering Technologies.,Associate's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Construction Engineering Technologies.,Bachelor's Degree,24,23632,20127
2015_2016,002696,New York City College of Technology of The City Un,Public,Construction Management.,Undergraduate Certificate or Diploma,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Construction Management.,Undergraduate Certificate or Diploma,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Dental Support Services and Allied Professions.,Associate's Degree,38,11000,11471
2016_2017,002696,New York City College of Technology of The City Un,Public,Dental Support Services and Allied Professions.,Associate's Degree,46,11000,14204
2015_2016,002696,New York City College of Technology of The City Un,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Design and Applied Arts.,Bachelor's Degree,34,12438,15869
2016_2017,002696,New York City College of Technology of The City Un,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Design and Applied Arts.,Bachelor's Degree,36,10412,13500
2015_2016,002696,New York City College of Technology of The City Un,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,19,,11399
2016_2017,002696,New York City College of Technology of The City Un,Public,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,20,8550,10124
2015_2016,002696,New York City College of Technology of The City Un,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,19,,15957
2015_2016,002696,New York City College of Technology of The City Un,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,21,13957,17503
2016_2017,002696,New York City College of Technology of The City Un,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,21,19751,19110
2015_2016,002696,New York City College of Technology of The City Un,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Environmental Control Technologies/Technicians.,Associate's Degree,12,,15550
2016_2017,002696,New York City College of Technology of The City Un,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Environmental Control Technologies/Technicians.,Associate's Degree,10,,12701
2015_2016,002696,New York City College of Technology of The City Un,Public,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Graphic Communications.,Associate's Degree,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Health and Medical Administrative Services.,Bachelor's Degree,26,9432,13625
2016_2017,002696,New York City College of Technology of The City Un,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Health and Medical Administrative Services.,Bachelor's Degree,35,9000,13451
2015_2016,002696,New York City College of Technology of The City Un,Public,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Hospitality Administration/Management.,Bachelor's Degree,58,14728,17643
2016_2017,002696,New York City College of Technology of The City Un,Public,Hospitality Administration/Management.,Associate's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Hospitality Administration/Management.,Bachelor's Degree,70,12280,15716
2015_2016,002696,New York City College of Technology of The City Un,Public,Housing and Human Environments.,Bachelor's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Housing and Human Environments.,Bachelor's Degree,11,,19496
2015_2016,002696,New York City College of Technology of The City Un,Public,"Human Services, General.",Associate's Degree,13,,15843
2015_2016,002696,New York City College of Technology of The City Un,Public,"Human Services, General.",Bachelor's Degree,87,12500,16147
2016_2017,002696,New York City College of Technology of The City Un,Public,"Human Services, General.",Associate's Degree,18,,14788
2016_2017,002696,New York City College of Technology of The City Un,Public,"Human Services, General.",Bachelor's Degree,89,12500,16135
2016_2017,002696,New York City College of Technology of The City Un,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Information Science/Studies.,Bachelor's Degree,78,9500,13748
2016_2017,002696,New York City College of Technology of The City Un,Public,Information Science/Studies.,Bachelor's Degree,85,9513,13284
2015_2016,002696,New York City College of Technology of The City Un,Public,Journalism.,Undergraduate Certificate or Diploma,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Legal Support Services.,Associate's Degree,,,
2015_2016,002696,New York City College of Technology of The City Un,Public,Legal Support Services.,Bachelor's Degree,27,13465,17439
2016_2017,002696,New York City College of Technology of The City Un,Public,Legal Support Services.,Associate's Degree,,,
2016_2017,002696,New York City College of Technology of The City Un,Public,Legal Support Services.,Bachelor's Degree,33,12500,16930
2015_2016,002696,New York City College of Technology of The City Un,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,17,,11799
