cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007694,College of Lake County,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,007694,College of Lake County,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007694,College of Lake County,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,007694,College of Lake County,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007694,College of Lake County,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,10,NA,6727
2015_2016,007694,College of Lake County,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Biological and Physical Sciences.,Associate's Degree,14,NA,4499
2016_2017,007694,College of Lake County,Public,Biological and Physical Sciences.,Associate's Degree,18,NA,4973
2015_2016,007694,College of Lake County,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007694,College of Lake County,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,007694,College of Lake County,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007694,College of Lake County,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007694,College of Lake County,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,007694,College of Lake County,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007694,College of Lake County,Public,Construction Engineering Technologies.,Associate's Degree,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007694,College of Lake County,Public,Construction Engineering Technologies.,Associate's Degree,NA,NA,NA
