cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,023614,Collin County Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023614,Collin County Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,35,15226,19282
2016_2017,023614,Collin County Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023614,Collin County Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,38,18059,19350
2015_2016,023614,Collin County Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023614,Collin County Community College,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2016_2017,023614,Collin County Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023614,Collin County Community College,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2015_2016,023614,Collin County Community College,Public,"Arts, Entertainment,and Media Management.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023614,Collin County Community College,Public,"Arts, Entertainment,and Media Management.",Associate's Degree,NA,NA,NA
2016_2017,023614,Collin County Community College,Public,"Arts, Entertainment,and Media Management.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023614,Collin County Community College,Public,"Arts, Entertainment,and Media Management.",Associate's Degree,NA,NA,NA
2015_2016,023614,Collin County Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023614,Collin County Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2016_2017,023614,Collin County Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023614,Collin County Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2015_2016,023614,Collin County Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023614,Collin County Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,16,NA,18028
2016_2017,023614,Collin County Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023614,Collin County Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,17,NA,18571
2015_2016,023614,Collin County Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023614,Collin County Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,023614,Collin County Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023614,Collin County Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,023614,Collin County Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023614,Collin County Community College,Public,"Business/Commerce, General.",Associate's Degree,36,14145,17897
