cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,008896,Pikes Peak Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008896,Pikes Peak Community College,Public,Accounting and Related Services.,Associate's Degree,22,15125,13804
2016_2017,008896,Pikes Peak Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008896,Pikes Peak Community College,Public,Accounting and Related Services.,Associate's Degree,18,,11904
2015_2016,008896,Pikes Peak Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008896,Pikes Peak Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,008896,Pikes Peak Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008896,Pikes Peak Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,008896,Pikes Peak Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,008896,Pikes Peak Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,14,,5187
2016_2017,008896,Pikes Peak Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,008896,Pikes Peak Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,008896,Pikes Peak Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2015_2016,008896,Pikes Peak Community College,Public,American Sign Language.,Associate's Degree,10,,13421
2016_2017,008896,Pikes Peak Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2016_2017,008896,Pikes Peak Community College,Public,American Sign Language.,Associate's Degree,10,,12448
2015_2016,008896,Pikes Peak Community College,Public,Architectural Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,008896,Pikes Peak Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
