cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Allied Health and Medical Assisting Services.,Associate's Degree,29,11250,13355
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Allied Health and Medical Assisting Services.,Associate's Degree,27,9750,11801
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Biotechnology.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Biotechnology.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Computer Systems Analysis.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Computer Systems Analysis.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Construction Engineering Technologies.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Construction Engineering Technologies.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Dental Support Services and Allied Professions.,Associate's Degree,12,NA,16710
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,"Education, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,"Education, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,"Engineering Technology, General.",Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,"Engineering Technology, General.",Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Environmental Control Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Environmental Control Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Film/Video and Photographic Arts.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Film/Video and Photographic Arts.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Fire Protection.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Health and Medical Administrative Services.,Bachelor's Degree,13,NA,12910
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Health and Medical Administrative Services.,Bachelor's Degree,10,NA,14438
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Bachelor's Degree,10,NA,32948
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Hospitality Administration/Management.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Hospitality Administration/Management.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,International Business.,Bachelor's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,International Business.,Bachelor's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Legal Support Services.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Legal Support Services.,Associate's Degree,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,222,8071,10970
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,261,7000,9709
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Management Information Systems and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Management Information Systems and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Marketing.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Marketing.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001504,"State College of Florida, Manatee-sarasota",Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001504,"State College of Florida, Manatee-sarasota",Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,NA,NA,NA
