cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006777,Flathead Valley Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,15,NA,15283
2016_2017,006777,Flathead Valley Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,26,10500,11323
2015_2016,006777,Flathead Valley Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,15,NA,10715
2016_2017,006777,Flathead Valley Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,11,NA,9759
2015_2016,006777,Flathead Valley Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Construction Engineering Technologies.,Associate's Degree,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Culinary Arts and Related Services.,Associate's Degree,14,NA,8084
2015_2016,006777,Flathead Valley Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Engineering-Related Technologies.,Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Engineering-Related Technologies.,Associate's Degree,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Fine and Studio Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Fine and Studio Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Food Science and Technology.,Associate's Degree,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Forestry.,Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Forestry.,Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006777,Flathead Valley Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,006777,Flathead Valley Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
