cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007870,Hillsborough Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,26,15385,18099
2016_2017,007870,Hillsborough Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,13,NA,15121
2016_2017,007870,Hillsborough Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,20,13500,15665
2015_2016,007870,Hillsborough Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,29,5250,6552
2015_2016,007870,Hillsborough Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,11,NA,7530
2016_2017,007870,Hillsborough Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,45,5500,7567
2016_2017,007870,Hillsborough Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,47,14000,14713
2015_2016,007870,Hillsborough Community College,Public,Architectural Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Architectural Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Biotechnology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Biotechnology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,17,NA,16592
2015_2016,007870,Hillsborough Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,11,NA,16143
2016_2017,007870,Hillsborough Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,41,15021,19575
2016_2017,007870,Hillsborough Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,36,14375,16585
2015_2016,007870,Hillsborough Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,10,NA,23086
2016_2017,007870,Hillsborough Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,13,NA,17487
2015_2016,007870,Hillsborough Community College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,25,10416,11837
2016_2017,007870,Hillsborough Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,20,14625,15882
2015_2016,007870,Hillsborough Community College,Public,Communications Technology/Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Communications Technology/Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,10,NA,16390
2015_2016,007870,Hillsborough Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,14,NA,14742
2016_2017,007870,Hillsborough Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,11,NA,12467
2015_2016,007870,Hillsborough Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,15,NA,17096
2015_2016,007870,Hillsborough Community College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,18,NA,17137
2016_2017,007870,Hillsborough Community College,Public,Computer Programming.,Associate's Degree,17,NA,13843
2015_2016,007870,Hillsborough Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,13,NA,17628
2016_2017,007870,Hillsborough Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,13,NA,18637
2015_2016,007870,Hillsborough Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,13,NA,18988
2016_2017,007870,Hillsborough Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,50,7646,7978
2015_2016,007870,Hillsborough Community College,Public,Criminal Justice and Corrections.,Associate's Degree,41,11127,13615
2016_2017,007870,Hillsborough Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,84,7646,8283
2016_2017,007870,Hillsborough Community College,Public,Criminal Justice and Corrections.,Associate's Degree,73,12702,14413
2015_2016,007870,Hillsborough Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,"Education, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,"Education, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007870,Hillsborough Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007870,Hillsborough Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
