cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001107,Southern Arkansas University,Public,Accounting and Related Services.,Bachelor's Degree,10,NA,18044
2016_2017,001107,Southern Arkansas University,Public,Accounting and Related Services.,Bachelor's Degree,11,NA,12628
2015_2016,001107,Southern Arkansas University,Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,Agricultural Business and Management.,Bachelor's Degree,10,NA,15349
2016_2017,001107,Southern Arkansas University,Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,Agricultural Business and Management.,Bachelor's Degree,11,NA,18304
2015_2016,001107,Southern Arkansas University,Public,"Agriculture, General.",Master's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,"Agriculture, General.",Master's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,"Biology, General.",Bachelor's Degree,12,NA,15720
2016_2017,001107,Southern Arkansas University,Public,"Biology, General.",Bachelor's Degree,25,14250,17762
2015_2016,001107,Southern Arkansas University,Public,"Business Administration, Management and Operations.",Master's Degree,20,23662,27149
2016_2017,001107,Southern Arkansas University,Public,"Business Administration, Management and Operations.",Master's Degree,19,NA,20433
2015_2016,001107,Southern Arkansas University,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,"Business/Commerce, General.",Bachelor's Degree,33,17702,19757
2016_2017,001107,Southern Arkansas University,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,"Business/Commerce, General.",Bachelor's Degree,60,17112,17938
2015_2016,001107,Southern Arkansas University,Public,Chemistry.,Associate's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,Chemistry.,Associate's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,Community Organization and Advocacy.,Bachelor's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,Community Organization and Advocacy.,Bachelor's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,Criminal Justice and Corrections.,Bachelor's Degree,26,22864,26246
2016_2017,001107,Southern Arkansas University,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,Criminal Justice and Corrections.,Bachelor's Degree,33,21692,24966
2015_2016,001107,Southern Arkansas University,Public,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,"Education, Other.",Master's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,Educational Administration and Supervision.,Bachelor's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,Educational Administration and Supervision.,Bachelor's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,Educational/Instructional Media Design.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,Educational/Instructional Media Design.,Master's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,Educational/Instructional Media Design.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,Educational/Instructional Media Design.,Master's Degree,13,NA,14977
2015_2016,001107,Southern Arkansas University,Public,"Engineering, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,"Engineering, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,11,NA,17132
2015_2016,001107,Southern Arkansas University,Public,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,15,NA,17776
2016_2017,001107,Southern Arkansas University,Public,Health and Physical Education/Fitness.,Master's Degree,13,NA,31127
2015_2016,001107,Southern Arkansas University,Public,History.,Bachelor's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,History.,Bachelor's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,Journalism.,Bachelor's Degree,11,NA,25935
2016_2017,001107,Southern Arkansas University,Public,Journalism.,Bachelor's Degree,13,NA,27055
2015_2016,001107,Southern Arkansas University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,11,NA,17831
2015_2016,001107,Southern Arkansas University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,20,27409,27789
2016_2017,001107,Southern Arkansas University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,13,NA,19624
2016_2017,001107,Southern Arkansas University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,26,26423,25589
2016_2017,001107,Southern Arkansas University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,001107,Southern Arkansas University,Public,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,001107,Southern Arkansas University,Public,Physics.,Bachelor's Degree,10,NA,21708
