cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,030258,Dawn Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,248,9500,9280
2016_2017,030258,Dawn Career Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,267,9500,9110
2015_2016,030258,Dawn Career Institute,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,31,7271,7833
2016_2017,030258,Dawn Career Institute,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,21,7766,7658
2015_2016,030258,Dawn Career Institute,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,56,9500,9218
2016_2017,030258,Dawn Career Institute,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,61,9500,8563
2015_2016,030258,Dawn Career Institute,Proprietary,Health-Related Knowledge and Skills.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030258,Dawn Career Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,129,9500,9703
2016_2017,030258,Dawn Career Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,9500,9643
2015_2016,030258,Dawn Career Institute,Proprietary,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030258,Dawn Career Institute,Proprietary,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030258,Dawn Career Institute,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030258,Dawn Career Institute,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030258,Dawn Career Institute,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,NA,NA,8838
2016_2017,030258,Dawn Career Institute,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,NA,NA,NA
