cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007401,Mandl School,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,007401,Mandl School,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,387,14521,15059
2016_2017,007401,Mandl School,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,007401,Mandl School,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,329,14770,15535
2015_2016,007401,Mandl School,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,20325,20664
2016_2017,007401,Mandl School,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,20477,21119
2015_2016,007401,Mandl School,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,61,9500,9415
2016_2017,007401,Mandl School,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,9500,9718
2015_2016,007401,Mandl School,Proprietary,Health and Medical Administrative Services.,Associate's Degree,53,17645,16842
2016_2017,007401,Mandl School,Proprietary,Health and Medical Administrative Services.,Associate's Degree,48,18432,18296
2015_2016,007401,Mandl School,Proprietary,Mental and Social Health Services and Allied Professions.,Associate's Degree,,,
2016_2017,007401,Mandl School,Proprietary,Mental and Social Health Services and Allied Professions.,Associate's Degree,16,,16350
